Freq p' spl
320760.57 7.01221371e-06 -9.10349704
320772.059 6.92563564e-06 -9.21140712
320783.548 7.54375086e-06 -8.46885317
320795.037 8.4983099e-06 -7.43394864
320806.526 9.30998719e-06 -6.64161824
320818.015 9.64834445e-06 -6.33154392
320829.504 9.38173861e-06 -6.57493334
320840.993 8.58062266e-06 -7.35022383
320852.482 7.53685241e-06 -8.47679969
320863.971 6.76726162e-06 -9.41234059
320875.46 6.78937601e-06 -9.38400268
320886.949 7.59328209e-06 -8.41200923
320898.437 8.65434864e-06 -7.27591218
320909.926 9.45551228e-06 -6.50689865
320921.415 9.70806901e-06 -6.27794282
320932.904 9.33936454e-06 -6.61425337
320944.393 8.48232723e-06 -7.45029946
320955.882 7.47747207e-06 -8.54550392
320967.371 6.83448211e-06 -9.32648769
320978.86 6.95506392e-06 -9.1745774
320990.349 7.71918354e-06 -8.26917257
321001.838 8.63672077e-06 -7.29362234
321013.327 9.28515547e-06 -6.66481632
321024.816 9.45050269e-06 -6.51150171
321036.305 9.11408846e-06 -6.82633513
321047.794 8.42536935e-06 -7.50882094
321059.283 7.67432181e-06 -8.31979978
321070.772 7.21392807e-06 -8.85716377
321082.261 7.26664422e-06 -8.79392197
321093.75 7.74549296e-06 -8.23961865
321105.239 8.36035961e-06 -7.57610074
321116.728 8.83751696e-06 -7.09399471
321128.217 9.03453283e-06 -6.90248591
321139.706 8.92746343e-06 -7.00603832
321151.195 8.58583148e-06 -7.34495271
321162.684 8.13998557e-06 -7.80812721
321174.173 7.74549077e-06 -8.2396211
321185.662 7.53940197e-06 -8.47386194
321197.151 7.59185453e-06 -8.41364235
321208.64 7.87665186e-06 -8.0937669
321220.129 8.29151851e-06 -7.64791842
321231.618 8.69696888e-06 -7.23324159
321243.107 8.95888208e-06 -6.97552351
321254.596 8.97703925e-06 -6.95793743
321266.085 8.71201716e-06 -7.21822547
321277.574 8.21443514e-06 -7.72904581
321289.062 7.64930829e-06 -8.34815662
321300.551 7.2816058e-06 -8.77605663
321312.04 7.35425432e-06 -8.68982703
321323.529 7.87967248e-06 -8.09043659
321335.018 8.60820071e-06 -7.32235223
321346.507 9.20987626e-06 -6.73552401
321357.996 9.43210444e-06 -6.5284279
321369.485 9.16226977e-06 -6.78053842
321380.974 8.45621093e-06 -7.47708376
321392.463 7.566836e-06 -8.44231348
321403.952 6.93979434e-06 -9.1936679
321415.441 7.00676413e-06 -9.11024996
321426.93 7.75977165e-06 -8.22362109
321438.419 8.75023183e-06 -7.18020873
321449.908 9.50387436e-06 -6.46258618
321461.397 9.72666952e-06 -6.26131671
321472.886 9.32904705e-06 -6.62385424
321484.375 8.43030616e-06 -7.50373297
321495.864 7.38023532e-06 -8.65919572
321507.353 6.74687991e-06 -9.43854031
321518.842 6.9753888e-06 -9.14923151
321530.331 7.90211778e-06 -8.06572994
321541.82 8.94795698e-06 -6.98612217
321553.309 9.63393213e-06 -6.34452826
321564.798 9.71912083e-06 -6.26806029
321576.287 9.18543116e-06 -6.75860898
321587.776 8.22984036e-06 -7.71277169
321599.265 7.269045e-06 -8.79105276
321610.754 6.84729995e-06 -9.31021286
321622.243 7.23978014e-06 -8.82609236
321633.732 8.13675284e-06 -7.81157743
321645.221 9.00729164e-06 -6.92871542
321656.71 9.4795834e-06 -6.48481488
321668.199 9.40859456e-06 -6.55010483
321679.687 8.853802e-06 -7.0780038
321691.176 8.05829018e-06 -7.89574186
321702.665 7.40297311e-06 -8.63247648
321714.154 7.24517582e-06 -8.81962133
321725.643 7.6333513e-06 -8.36629492
321737.132 8.27697487e-06 -7.66316718
321748.621 8.82392526e-06 -7.1073635
321760.11 9.05867758e-06 -6.87930386
321771.599 8.93637717e-06 -6.99737011
321783.088 8.55695165e-06 -7.37421835
321794.577 8.11564909e-06 -7.83413471
321806.066 7.82125682e-06 -8.15506898
321817.555 7.78386957e-06 -8.19668891
321829.044 7.9600474e-06 -8.00228684
321840.533 8.2107358e-06 -7.73295836
321852.022 8.41128207e-06 -7.52335597
321863.511 8.51075397e-06 -7.4212392
321875 8.52588006e-06 -7.40581553
321886.489 8.49962692e-06 -7.43260264
321897.978 8.45831521e-06 -7.4749226
321909.467 8.38467891e-06 -7.55087119
321920.956 8.26021653e-06 -7.68077128
321932.445 8.08595239e-06 -7.86597631
321943.934 7.92543434e-06 -8.04013846
321955.423 7.88499664e-06 -8.08456966
321966.912 8.04346765e-06 -7.91173353
321978.401 8.37400539e-06 -7.56193519
321989.89 8.73692772e-06 -7.19342505
322001.379 8.95237314e-06 -6.9818364
322012.868 8.88902216e-06 -7.04352014
322024.357 8.52273169e-06 -7.40902358
322035.846 7.97520139e-06 -7.98576674
322047.335 7.50949151e-06 -8.5083893
322058.824 7.42616589e-06 -8.60530698
322070.312 7.8310676e-06 -8.14418046
322081.801 8.51773915e-06 -7.41411319
322093.29 9.13828997e-06 -6.80330122
322104.779 9.40212024e-06 -6.55608389
322116.268 9.1854785e-06 -6.75856422
322127.757 8.53190202e-06 -7.39968273
322139.246 7.69613459e-06 -8.29514683
322150.735 7.115185e-06 -8.97687599
322162.224 7.19252826e-06 -8.88296837
322173.713 7.90630123e-06 -8.06113277
322185.202 8.82683554e-06 -7.10449921
322196.691 9.50286218e-06 -6.4635113
322208.18 9.66060369e-06 -6.32051459
322219.669 9.23007606e-06 -6.71649432
322231.158 8.35317014e-06 -7.58357337
322242.647 7.39727815e-06 -8.63916092
322254.136 6.9014735e-06 -9.24176342
322265.625 7.22418768e-06 -8.84481951
322277.114 8.1390607e-06 -7.80911416
322288.603 9.10284824e-06 -6.83705386
322300.092 9.68532211e-06 -6.29831854
322311.581 9.679108e-06 -6.30389319
322323.07 9.08991712e-06 -6.84940144
322334.559 8.13434163e-06 -7.81415175
322346.048 7.24057633e-06 -8.82513719
322357.537 6.93160937e-06 -9.20391831
322369.026 7.41369485e-06 -8.61990579
322380.515 8.34028728e-06 -7.59697971
322392.004 9.19822177e-06 -6.74652238
322403.493 9.63724023e-06 -6.34154622
322414.982 9.52092786e-06 -6.44701442
322426.471 8.90762888e-06 -7.02535762
322437.96 8.03964899e-06 -7.91585816
322449.449 7.31598985e-06 -8.73513803
322460.937 7.13933566e-06 -8.9474439
322472.426 7.59535904e-06 -8.40963375
322483.915 8.37164245e-06 -7.56438649
322495.404 9.06498721e-06 -6.873256
322506.893 9.41421216e-06 -6.54492028
322518.382 9.31649955e-06 -6.63554457
322529.871 8.83644244e-06 -7.09505086
322541.36 8.16645411e-06 -7.7799294
322552.849 7.59349545e-06 -8.41176517
322564.338 7.39149818e-06 -8.64595043
322575.827 7.6454701e-06 -8.35251603
322587.316 8.19073568e-06 -7.75414168
322598.805 8.75980705e-06 -7.17070911
322610.294 9.13506064e-06 -6.80637122
322621.783 9.20552555e-06 -6.73962816
322633.272 8.96249607e-06 -6.97202035
322644.761 8.49150969e-06 -7.44090172
322656.25 7.95875775e-06 -8.0036942
322667.739 7.57888913e-06 -8.42848884
322679.228 7.53207317e-06 -8.48230931
322690.717 7.85006425e-06 -8.12313568
322702.206 8.39074068e-06 -7.54459393
322713.695 8.92519393e-06 -7.00824668
322725.184 9.25591973e-06 -6.69220832
322736.673 9.25801926e-06 -6.69023831
322748.162 8.90819892e-06 -7.02480179
322759.651 8.30137968e-06 -7.63759437
322771.14 7.66121111e-06 -8.33465131
322782.629 7.30130877e-06 -8.75258562
322794.118 7.45676744e-06 -8.56958795
322805.607 8.07254766e-06 -7.88038756
322817.096 8.84328842e-06 -7.08832413
322828.585 9.43358127e-06 -6.527068
322840.074 9.61296608e-06 -6.36345172
322851.562 9.29574282e-06 -6.65491791
322863.051 8.55888705e-06 -7.37225401
322874.54 7.66411147e-06 -8.33136366
322886.029 7.04800834e-06 -9.05927173
322897.518 7.11942512e-06 -8.97170138
322909.007 7.86422416e-06 -8.10748224
322920.496 8.85508237e-06 -7.07674781
322931.985 9.63478083e-06 -6.34376311
322943.474 9.91151456e-06 -6.09779945
322954.963 9.58074809e-06 -6.39261149
322966.452 8.72749267e-06 -7.20281006
322977.941 7.64892321e-06 -8.34859389
322989.43 6.86446159e-06 -9.28847032
323000.919 6.89812158e-06 -9.24598302
323012.408 7.7457997e-06 -8.23927467
323023.897 8.87709253e-06 -7.05518497
323035.386 9.76295049e-06 -6.22897818
323046.875 1.00884789e-05 -5.94408614
323058.364 9.74927407e-06 -6.24115432
323069.853 8.84001787e-06 -7.09153705
323081.342 7.67386092e-06 -8.32032144
323092.831 6.80156806e-06 -9.36841895
323104.32 6.79518144e-06 -9.37657876
323115.809 7.66706983e-06 -8.32801153
323127.298 8.84583599e-06 -7.08582226
323138.787 9.77640757e-06 -6.21701394
323150.276 1.01374002e-05 -5.90206804
323161.765 9.82435269e-06 -6.17452102
323173.254 8.93087398e-06 -7.00272069
323184.743 7.7630473e-06 -8.21995526
323196.232 6.85704989e-06 -9.29785372
323207.721 6.78775796e-06 -9.38607296
323219.21 7.60014101e-06 -8.40416691
323230.699 8.75255739e-06 -7.17790057
323242.187 9.68979665e-06 -6.29430665
323253.676 1.00850315e-05 -5.94705471
323265.165 9.82769707e-06 -6.17156469
323276.654 9.00160885e-06 -6.93419716
323288.143 7.89306935e-06 -8.07568154
323299.632 7.00135947e-06 -9.11695239
323311.121 6.86363222e-06 -9.28951982
323322.61 7.5672534e-06 -8.44183437
323334.099 8.63486506e-06 -7.29548881
323345.588 9.53525593e-06 -6.43395283
323357.077 9.94325668e-06 -6.0700269
323368.566 9.74482359e-06 -6.24512028
323380.055 9.01608032e-06 -6.92024447
323391.544 8.0231897e-06 -7.9336587
323403.033 7.21226564e-06 -8.85916563
323414.522 7.04978321e-06 -9.05708467
323426.011 7.62003782e-06 -8.38145738
323437.5 8.53365587e-06 -7.3978974
323448.989 9.3224662e-06 -6.62998356
323460.478 9.68903549e-06 -6.29498898
323471.967 9.53340445e-06 -6.43563955
323483.456 8.9351752e-06 -6.99853846
323494.945 8.13889766e-06 -7.80928816
323506.434 7.51421325e-06 -8.50292959
323517.923 7.38950265e-06 -8.64829573
323529.412 7.80014741e-06 -8.17854371
323540.901 8.45996809e-06 -7.47322541
323552.39 9.02475863e-06 -6.91188801
323563.879 9.27689027e-06 -6.67255152
323575.368 9.16150916e-06 -6.78125951
323586.857 8.7686337e-06 -7.16196135
323598.346 8.29363808e-06 -7.64569833
323609.835 7.96076673e-06 -8.00150195
323621.324 7.90719134e-06 -8.06015495
323632.812 8.09921101e-06 -7.85174564
323644.301 8.38137886e-06 -7.55429047
323655.79 8.60070548e-06 -7.32991839
323667.279 8.68770707e-06 -7.24249653
323678.768 8.66544947e-06 -7.26477803
323690.257 8.60895395e-06 -7.32159222
323701.746 8.58055256e-06 -7.3502948
323713.235 8.58448562e-06 -7.34631437
323724.724 8.56191476e-06 -7.36918192
323736.213 8.45050485e-06 -7.48294681
323747.702 8.24549297e-06 -7.6962674
323759.191 8.03477305e-06 -7.92112763
323770.68 7.97166863e-06 -7.98961517
323782.169 8.17160355e-06 -7.77445415
323793.658 8.59884911e-06 -7.33179336
323805.147 9.0656081e-06 -6.8726611
323816.636 9.33617455e-06 -6.61722066
323828.125 9.24155199e-06 -6.70570169
323839.614 8.74779116e-06 -7.18263179
323851.103 8.00494413e-06 -7.95343381
323862.592 7.36606157e-06 -8.67589302
323874.081 7.26806488e-06 -8.79222401
323885.57 7.86481601e-06 -8.10682857
323897.059 8.83520224e-06 -7.09627001
323908.548 9.69890105e-06 -6.28614934
323920.037 1.00740069e-05 -5.95655504
323931.526 9.78793288e-06 -6.20678026
323943.015 8.87929112e-06 -7.05303401
323954.504 7.64653191e-06 -8.35130981
323965.993 6.70768937e-06 -9.48914107
323977.482 6.7786347e-06 -9.39775531
323988.971 7.87175983e-06 -8.09916321
324000.46 9.27177853e-06 -6.67733893
324011.949 1.03110486e-05 -5.75454327
324023.437 1.06136643e-05 -5.503293
324034.926 1.00595234e-05 -5.96905177
324046.415 8.77958248e-06 -7.15112265
324057.904 7.21677167e-06 -8.85374062
324069.393 6.23138081e-06 -10.1289141
324080.882 6.66352468e-06 -9.5465197
324092.371 8.15791016e-06 -7.78902155
324103.86 9.7256461e-06 -6.26223067
324115.349 1.07093291e-05 -5.42535465
324126.838 1.08054637e-05 -5.34773178
324138.327 9.98207172e-06 -6.0361862
324149.816 8.47154237e-06 -7.46135017
324161.305 6.85253962e-06 -9.30356881
324172.794 6.12322232e-06 -10.2809994
324184.283 6.92450397e-06 -9.21282655
324195.772 8.54027652e-06 -7.39116126
324207.261 9.99530008e-06 -6.02468317
324218.75 1.07475344e-05 -5.394423
324230.239 1.0596511e-05 -5.51734208
324241.728 9.60474729e-06 -6.37088106
324253.217 8.10253958e-06 -7.84817669
324264.706 6.75475219e-06 -9.4284115
324276.195 6.44961479e-06 -9.82992438
324287.684 7.39878277e-06 -8.63739438
324299.173 8.82026204e-06 -7.11097016
324310.662 9.94554423e-06 -6.06802885
324322.151 1.03919671e-05 -5.68664468
324333.64 1.00639466e-05 -5.96523341
324345.129 9.10939649e-06 -6.83080781
324356.618 7.91209062e-06 -8.05477486
324368.107 7.06536758e-06 -9.03790469
324379.596 7.08382359e-06 -9.01524517
324391.085 7.87010674e-06 -8.10098746
324402.574 8.85307498e-06 -7.07871707
324414.062 9.55147543e-06 -6.41919066
324425.551 9.73956104e-06 -6.24981224
324437.04 9.41927123e-06 -6.54025386
324448.529 8.77080797e-06 -7.15980786
324460.018 8.09880731e-06 -7.85217859
324471.507 7.72095311e-06 -8.26718161
324482.996 7.78159239e-06 -8.19923035
324494.485 8.15764709e-06 -7.78930165
324505.974 8.59324529e-06 -7.33745574
324517.463 8.9026994e-06 -7.03016572
324528.952 9.01234032e-06 -6.92384825
324540.441 8.95516999e-06 -6.97912323
324551.93 8.80938973e-06 -7.12168344
324563.419 8.64075275e-06 -7.28956835
324574.908 8.47355613e-06 -7.4592857
324586.397 8.30719459e-06 -7.63151224
324597.886 8.15957431e-06 -7.78724987
324609.375 8.09583726e-06 -7.85536452
324620.864 8.19865081e-06 -7.74575211
324632.353 8.49390527e-06 -7.43845165
324643.842 8.89372493e-06 -7.03892605
324655.331 9.22410395e-06 -6.72211614
324666.82 9.30928888e-06 -6.64226977
324678.309 9.05332275e-06 -6.88443985
324689.798 8.49891121e-06 -7.43333407
324701.287 7.86509181e-06 -8.10652399
324712.776 7.50239712e-06 -8.51659894
324724.265 7.70525285e-06 -8.28486202
324735.754 8.40733459e-06 -7.52743328
324747.243 9.23501221e-06 -6.71185044
324758.732 9.79107459e-06 -6.20399273
324770.221 9.82296232e-06 -6.17575035
324781.71 9.27414603e-06 -6.67512131
324793.199 8.31454041e-06 -7.62383494
324804.687 7.37372579e-06 -8.66686025
324816.176 7.05306749e-06 -9.05303912
324827.665 7.64176313e-06 -8.35672847
324839.154 8.75168324e-06 -7.17876811
324850.643 9.76315845e-06 -6.22879316
324862.132 1.02386256e-05 -5.81576664
324873.621 9.9904346e-06 -6.02891229
324885.11 9.07796631e-06 -6.86082858
324896.599 7.8352405e-06 -8.13955328
324908.088 6.9108152e-06 -9.23001431
324919.577 6.9891458e-06 -9.13211791
324931.066 8.03119325e-06 -7.92499839
324942.555 9.31866023e-06 -6.63353037
324954.044 1.02126462e-05 -5.83783418
324965.533 1.03776122e-05 -5.69865117
324977.022 9.75283968e-06 -6.23797821
324988.511 8.54656571e-06 -7.38476719
325000 7.28064385e-06 -8.77720417
325011.489 6.74641759e-06 -9.43913552
325022.978 7.3839618e-06 -8.65481109
325034.467 8.67704721e-06 -7.2531607
325045.956 9.84370159e-06 -6.15743112
325057.445 1.03930667e-05 -5.68572564
325068.934 1.0143131e-05 -5.89715921
325080.423 9.18308139e-06 -6.76083124
325091.912 7.8881426e-06 -8.08110485
325103.401 6.94122666e-06 -9.19187539
325114.89 7.03381851e-06 -9.07677675
325126.379 8.07175482e-06 -7.88124068
325137.868 9.31220135e-06 -6.63955276
325149.357 1.01334608e-05 -5.90544406
325160.846 1.02343392e-05 -5.81940374
325172.335 9.59536795e-06 -6.37936725
325183.824 8.46518821e-06 -7.46786754
325195.312 7.37761796e-06 -8.66227668
325206.801 7.02610144e-06 -9.0863116
325218.29 7.66738211e-06 -8.32765777
325229.779 8.7918428e-06 -7.13900163
325241.268 9.73761821e-06 -6.25154505
325252.757 1.01043702e-05 -5.93041491
325264.246 9.77538009e-06 -6.21792686
325275.735 8.89166394e-06 -7.04093911
325287.224 7.8510868e-06 -8.12200434
325298.713 7.24679881e-06 -8.81767583
325310.202 7.50237921e-06 -8.51661968
325321.691 8.39257928e-06 -7.54269087
325333.18 9.33225391e-06 -6.62086899
325344.669 9.86291687e-06 -6.14049246
325356.158 9.78620807e-06 -6.20831101
325367.647 9.15208565e-06 -6.79019839
325379.136 8.24632131e-06 -7.69539486
325390.625 7.55073606e-06 -8.46081413
325402.114 7.51482285e-06 -8.50222497
325413.603 8.14132743e-06 -7.80669548
325425.092 8.99004639e-06 -6.94536126
325436.581 9.59925743e-06 -6.37584714
325448.07 9.71103978e-06 -6.27528525
325459.559 9.29757889e-06 -6.65320247
325471.048 8.54950823e-06 -7.38177722
325482.537 7.84560918e-06 -8.1280665
325494.026 7.61030482e-06 -8.39255887
325505.515 7.98989928e-06 -7.96977382
325517.004 8.71120257e-06 -7.21903766
325528.493 9.35031255e-06 -6.60407735
325539.982 9.61010511e-06 -6.36603716
325551.471 9.3943495e-06 -6.56326565
325562.96 8.8071455e-06 -7.12389648
325574.449 8.13138041e-06 -7.81731433
325585.937 7.74296355e-06 -8.24245562
325597.426 7.88314096e-06 -8.08661406
325608.915 8.44471283e-06 -7.4889022
325620.404 9.08250956e-06 -6.85648264
325631.893 9.47834728e-06 -6.48594758
325643.382 9.46960039e-06 -6.49396687
325654.871 9.07121304e-06 -6.86729258
325666.36 8.46467473e-06 -7.46839443
325677.849 7.95344658e-06 -8.00949254
325689.338 7.82846789e-06 -8.14706442
325700.827 8.15898117e-06 -7.7878813
325712.316 8.73197719e-06 -7.19834806
325723.805 9.2437676e-06 -6.70361955
325735.294 9.46830675e-06 -6.49515352
325746.783 9.32400233e-06 -6.62855245
325758.272 8.87733872e-06 -7.0549441
325769.761 8.3250551e-06 -7.61285759
325781.25 7.93780438e-06 -8.02659208
325792.739 7.92699352e-06 -8.03842985
325804.228 8.29215126e-06 -7.64725561
325815.717 8.82715167e-06 -7.10418814
325827.206 9.27475228e-06 -6.67455354
325838.695 9.45231549e-06 -6.50983574
325850.184 9.29551886e-06 -6.65512718
325861.673 8.86391987e-06 -7.06808348
325873.162 8.33097514e-06 -7.60668314
325884.651 7.94273969e-06 -8.02119332
325896.14 7.90790842e-06 -8.05936729
325907.629 8.25538061e-06 -7.68585789
325919.118 8.80448013e-06 -7.12652556
325930.607 9.30124472e-06 -6.6497785
325942.096 9.54026066e-06 -6.4293951
325953.585 9.42308577e-06 -6.53673703
325965.074 8.97747991e-06 -6.95751108
325976.562 8.36438651e-06 -7.57191805
325988.051 7.85927357e-06 -8.11295179
325999.54 7.74782888e-06 -8.23699951
326011.029 8.12142398e-06 -7.82795625
326022.518 8.78784024e-06 -7.14295685
326034.007 9.42348916e-06 -6.5363652
326045.496 9.75639186e-06 -6.23481521
326056.985 9.64522693e-06 -6.33435091
326068.474 9.10518688e-06 -6.83482263
326079.963 8.32473042e-06 -7.61319634
326091.452 7.66115725e-06 -8.33471238
326102.941 7.51660604e-06 -8.50016414
326114.43 8.0168057e-06 -7.94057275
326125.919 8.87598107e-06 -7.05627256
326137.408 9.65760918e-06 -6.32320738
326148.897 1.00309342e-05 -5.99377228
326160.386 9.84452992e-06 -6.15670025
326171.875 9.14048005e-06 -6.80121981
326183.364 8.17237608e-06 -7.77363303
326194.853 7.40650218e-06 -8.62833682
326206.342 7.34116959e-06 -8.70529477
326217.831 8.04909668e-06 -7.90565703
326229.32 9.08502647e-06 -6.85407597
326240.809 9.92749645e-06 -6.08380511
326252.298 1.02406167e-05 -5.81407768
326263.787 9.9073886e-06 -6.10141596
326275.276 9.02895587e-06 -6.9078493
326286.765 7.94318877e-06 -8.02070224
326298.254 7.2138946e-06 -8.85720406
326309.743 7.34337897e-06 -8.70268108
326321.232 8.24433216e-06 -7.69749029
326332.721 9.34127069e-06 -6.61248077
326344.21 1.01118573e-05 -5.92398128
326355.699 1.02721909e-05 -5.78733829
326367.187 9.7720571e-06 -6.22087999
326378.676 8.78846344e-06 -7.1423409
326390.165 7.73779532e-06 -8.24825517
326401.654 7.20949735e-06 -8.86250018
326413.143 7.56956361e-06 -8.43918305
326424.632 8.53893733e-06 -7.39252339
326436.121 9.53069659e-06 -6.43810704
326447.61 1.01046714e-05 -5.93015603
326459.099 1.00662999e-05 -5.96320265
326470.588 9.4495337e-06 -6.51239235
326482.077 8.50658337e-06 -7.42549666
326493.566 7.68810387e-06 -8.30421506
326505.055 7.46917891e-06 -8.55514266
326516.544 7.97677842e-06 -7.98404935
326528.033 8.83021431e-06 -7.10117503
326539.522 9.55463106e-06 -6.41632147
326551.011 9.84929432e-06 -6.15249761
326562.5 9.63285046e-06 -6.34550355
326573.989 9.02639145e-06 -6.91031664
326585.478 8.3229767e-06 -7.61502634
326596.967 7.89558169e-06 -8.07291729
326608.456 7.97749614e-06 -7.98326786
326619.945 8.46188842e-06 -7.47125402
326631.434 9.02137238e-06 -6.91514772
326642.923 9.36369833e-06 -6.59165164
326654.412 9.35980804e-06 -6.59526107
326665.901 9.05762513e-06 -6.88031307
326677.39 8.64632848e-06 -7.2839653
326688.879 8.3695008e-06 -7.56660881
326700.368 8.37801378e-06 -7.5577785
326711.857 8.62673047e-06 -7.30367533
326723.346 8.91422488e-06 -7.01892819
326734.835 9.05028978e-06 -6.88735022
326746.324 8.95886946e-06 -6.97553574
326757.812 8.71011239e-06 -7.22012473
326769.301 8.48458642e-06 -7.44798636
326780.79 8.46573191e-06 -7.46730969
326792.279 8.69862421e-06 -7.23158853
326803.768 9.04407793e-06 -6.893314
326815.257 9.27947164e-06 -6.67013494
