Freq p' spl
7211.53846 6.76003527e-05 10.5783793
7221.55449 6.42829207e-05 10.1413121
7231.57051 6.74416455e-05 10.5579633
7241.58654 6.40877556e-05 10.1149013
7251.60256 6.72664372e-05 10.5353686
7261.61859 6.39132105e-05 10.0912128
7271.63462 6.70818679e-05 10.511503
7281.65064 6.37566134e-05 10.0699049
7291.66667 6.69531514e-05 10.4948206
7301.68269 6.37182592e-05 10.0646781
7311.69872 6.64951807e-05 10.4352035
7321.71474 6.35326989e-05 10.0393462
7331.73077 6.62918687e-05 10.4086053
7341.74679 6.34446989e-05 10.0273069
7351.76282 6.60250976e-05 10.3735811
7361.77885 6.33781811e-05 10.0181955
7371.79487 6.57357903e-05 10.3354379
7381.8109 6.33273378e-05 10.0112247
7391.82692 6.54349443e-05 10.2955948
7401.84295 6.32844093e-05 10.0053347
7411.85897 6.51280528e-05 10.254762
7421.875 6.32479507e-05 10.0003293
7431.89103 6.48237811e-05 10.2140873
7441.90705 6.3212547e-05 9.99546587
7451.92308 6.45240353e-05 10.1738305
7461.9391 6.31786758e-05 9.99081047
7471.95513 6.4242233e-05 10.1358127
7481.97115 6.31367382e-05 9.98504292
7491.98718 6.41358044e-05 10.121411
7502.00321 6.35053119e-05 10.0356012
7512.01923 6.33066261e-05 10.0083835
7522.03526 6.31821392e-05 9.99128661
7532.05128 6.31053871e-05 9.98072879
7542.06731 6.31560961e-05 9.98770563
7552.08333 6.28154762e-05 9.94073322
7562.09936 6.31314214e-05 9.98431143
7572.11538 6.25226485e-05 9.90014742
7582.13141 6.309629e-05 9.97947657
7592.14744 6.22424478e-05 9.86113336
7602.16346 6.30444956e-05 9.97234358
7612.17949 6.19764234e-05 9.82393028
7622.19551 6.29786862e-05 9.96327202
7632.21154 6.17287562e-05 9.78915061
7642.22756 6.28977634e-05 9.95210413
7652.24359 6.14955283e-05 9.75627083
7662.25962 6.28038263e-05 9.93912217
7672.27564 6.12789519e-05 9.72562666
7682.29167 6.26925848e-05 9.92372361
7692.30769 6.11111946e-05 9.70181555
7702.32372 6.27115888e-05 9.92635616
7712.33974 6.08195793e-05 9.66026832
7722.35577 6.24744248e-05 9.89344541
7732.37179 6.06644707e-05 9.63808835
7742.38782 6.2320304e-05 9.87199135
7752.40385 6.05109066e-05 9.61607328
7762.41987 6.21522553e-05 9.84853793
7772.4359 6.03722444e-05 9.59614651
7782.45192 6.19694889e-05 9.82295837
7792.46795 6.02473591e-05 9.57816038
7802.48397 6.17750658e-05 9.79566441
7812.5 6.01344012e-05 9.5618599
7822.51603 6.15715212e-05 9.76699776
7832.53205 6.00296919e-05 9.54672237
7842.54808 6.13612071e-05 9.73727797
7852.5641 5.99334369e-05 9.53278374
7862.58013 6.11458947e-05 9.70674616
7872.59615 5.98424788e-05 9.51959157
7882.61218 6.09402046e-05 9.67747824
7892.62821 5.97094657e-05 9.50026379
7902.64423 6.02867208e-05 9.58383333
7912.66026 5.97952277e-05 9.51273057
7922.67628 6.03437965e-05 9.59205268
7932.69231 5.97157272e-05 9.5011746
7942.70833 6.01043403e-05 9.55751678
7952.72436 5.96632381e-05 9.49353649
7962.74038 5.98543032e-05 9.52130767
7972.75641 5.96131864e-05 9.4862468
7982.77244 5.9607167e-05 9.48536972
7992.78846 5.95579525e-05 9.47819527
8002.80449 5.93682697e-05 9.45048791
8012.82051 5.94997941e-05 9.46970935
8022.83654 5.91376579e-05 9.4166825
8032.85256 5.943408e-05 9.46011098
8042.86859 5.89144683e-05 9.38383934
8052.88462 5.93665283e-05 9.45023314
8062.90064 5.86994923e-05 9.35208699
8072.91667 5.92971214e-05 9.4400723
8082.93269 5.85098486e-05 9.32397958
8092.94872 5.92205705e-05 9.42885183
8102.96474 5.78969663e-05 9.23251625
8112.98077 5.91610105e-05 9.42011176
8122.99679 5.79825865e-05 9.24535178
8133.01282 5.90734726e-05 9.40725012
8143.02885 5.78081568e-05 9.21918253
8153.04487 5.89752376e-05 9.39279407
8163.0609 5.76359638e-05 9.19327128
8173.07692 5.8863417e-05 9.37630947
8183.09295 5.74749996e-05 9.16897962
8193.10897 5.87381672e-05 9.35780792
8203.125 5.73253057e-05 9.14632768
8213.14103 5.86028051e-05 9.33776818
8223.15705 5.7184805e-05 9.12501298
8233.17308 5.84578884e-05 9.31626257
8243.1891 5.70518055e-05 9.10478795
8253.20513 5.83045233e-05 9.29344506
8263.22115 5.69254426e-05 9.0855284
8273.23718 5.81406553e-05 9.26899853
8283.25321 5.67995368e-05 9.06629597
8293.26923 5.79509596e-05 9.24061272
8303.28526 5.68483238e-05 9.07375336
8313.30128 5.78054186e-05 9.2187711
8323.31731 5.66494617e-05 9.04331583
8333.33333 5.76068759e-05 9.18888655
8343.34936 5.65577066e-05 9.02923591
8353.36538 5.74084479e-05 9.15891619
8363.38141 5.64753866e-05 9.01658433
8373.39744 5.72087036e-05 9.12864221
8383.41346 5.63954631e-05 9.00428344
8393.42949 5.70105368e-05 9.0985027
8403.44551 5.63161233e-05 8.99205511
8413.46154 5.6811327e-05 9.06809876
8423.47756 5.62351413e-05 8.97955589
8433.49359 5.6612612e-05 9.03766394
8443.50962 5.61557249e-05 8.96728084
8453.52564 5.64081588e-05 9.00623857
8463.54167 5.60753176e-05 8.95483493
8473.55769 5.61906486e-05 8.97268099
8483.57372 5.59725704e-05 8.9389051
8493.58974 5.58670113e-05 8.92250887
8503.60577 5.62998731e-05 8.98954841
8513.62179 5.58990273e-05 8.92748511
8523.63782 5.59662166e-05 8.93791907
8533.65385 5.56592882e-05 8.89015304
8543.66987 5.58730287e-05 8.92344437
8553.6859 5.54636104e-05 8.85956282
8563.70192 5.57847488e-05 8.90970972
8573.71795 5.52854334e-05 8.83161445
8583.73397 5.56908105e-05 8.89507085
8593.75 5.51205762e-05 8.80567507
8603.76603 5.55916338e-05 8.87958885
8613.78205 5.49623499e-05 8.78070594
8623.79808 5.54870986e-05 8.86324041
8633.8141 5.48103558e-05 8.75665252
8643.83013 5.53804513e-05 8.8465299
8653.84615 5.46608912e-05 8.73293426
8663.86218 5.52697894e-05 8.82915628
8673.87821 5.45122087e-05 8.70927566
8683.89423 5.51480561e-05 8.81000427
8693.91026 5.4325217e-05 8.67942949
8703.92628 5.51206962e-05 8.80569398
8713.94231 5.42944225e-05 8.67450446
8723.95833 5.49338889e-05 8.77620698
8733.97436 5.41587727e-05 8.65277638
8743.99038 5.47951977e-05 8.75425006
8754.00641 5.40432161e-05 8.63422381
8764.02244 5.46545525e-05 8.73192694
8774.03846 5.3935108e-05 8.61683115
8784.05449 5.45119536e-05 8.70923501
8794.07051 5.3830871e-05 8.60002822
8804.08654 5.43680142e-05 8.6862695
8814.10256 5.373019e-05 8.58376761
8824.11859 5.42240052e-05 8.66323196
8834.13462 5.36340126e-05 8.56820589
8844.15064 5.40779076e-05 8.63979768
8854.16667 5.35463828e-05 8.55400285
8864.18269 5.39307818e-05 8.61613441
8874.19872 5.34767353e-05 8.5426978
8884.21474 5.37938867e-05 8.59405856
8894.23077 5.35579156e-05 8.55587341
8904.24679 5.34663244e-05 8.54100667
8914.26282 5.31713908e-05 8.4929605
8924.27885 5.34183616e-05 8.53321137
8934.29487 5.31349764e-05 8.48700992
8944.3109 5.3277569e-05 8.51028809
8954.32692 5.30562466e-05 8.47413054
8964.34295 5.31373393e-05 8.48739618
8974.35897 5.29650834e-05 8.45919329
8984.375 5.30026961e-05 8.46535932
8994.39103 5.2866923e-05 8.44308077
9004.40705 5.28704549e-05 8.44366103
9014.42308 5.27679686e-05 8.4268076
9024.4391 5.27424241e-05 8.42260181
9034.45513 5.26705372e-05 8.41075504
9044.47115 5.26131428e-05 8.40128499
9054.48718 5.25788515e-05 8.395622
9064.50321 5.24849976e-05 8.38010372
9074.51923 5.25006468e-05 8.38269316
9084.53526 5.23647173e-05 8.36017536
9094.55128 5.25761551e-05 8.39517654
9104.56731 5.21716786e-05 8.3280963
9114.58333 5.21623058e-05 8.3265357
9124.59936 5.2097411e-05 8.31572292
9134.61538 5.20977886e-05 8.31578587
9144.63141 5.19925838e-05 8.2982281
9154.64744 5.19917487e-05 8.29808858
9164.66346 5.18906734e-05 8.28118622
9174.67949 5.1874797e-05 8.2785283
9184.69551 5.17913592e-05 8.26454626
9194.71154 5.17535525e-05 8.25820342
9204.72756 5.16921003e-05 8.24788365
9214.74359 5.16310862e-05 8.23762532
9224.75962 5.15932097e-05 8.23125103
9234.77564 5.15076978e-05 8.21684287
9244.79167 5.14944217e-05 8.21460379
9254.80769 5.13817321e-05 8.19557489
9264.82372 5.13973088e-05 8.19820768
9274.83974 5.1248762e-05 8.17306766
9284.85577 5.13029682e-05 8.18224994
9294.87179 5.10501793e-05 8.13934551
9304.88782 5.12035925e-05 8.16540874
9314.90385 5.10438862e-05 8.13827472
9324.91987 5.11125499e-05 8.14995104
9334.9359 5.09010987e-05 8.11394322
9344.95192 5.10154159e-05 8.13342873
9354.96795 5.07752015e-05 8.0924332
9364.98397 5.0914127e-05 8.11616612
9375 5.06564844e-05 8.07210101
9385.01603 5.08087676e-05 8.0981733
9395.03205 5.05422114e-05 8.05248489
9405.04808 5.07031637e-05 8.08010126
9415.0641 5.04295888e-05 8.03310862
9425.08013 5.05965242e-05 8.06181375
9435.09615 5.03147143e-05 8.0133003
9445.11218 5.04938148e-05 8.04416374
9455.12821 5.01951314e-05 7.99263199
9465.14423 5.03950807e-05 8.02716298
9475.16026 5.00626283e-05 7.96967301
9485.17628 5.03081457e-05 8.01216629
9495.19231 4.97516765e-05 7.91555448
9505.20833 5.00951563e-05 7.97531481
9515.22436 4.99822766e-05 7.95572076
9525.24038 5.00447335e-05 7.9665677
9535.25641 4.9844392e-05 7.93172615
9545.27244 4.99331577e-05 7.9471807
9555.28846 4.97456019e-05 7.91449389
9565.30449 4.98134823e-05 7.92633815
9575.32051 4.96572208e-05 7.89904828
9585.33654 4.96912835e-05 7.90500439
9595.35256 4.95714652e-05 7.8840352
9605.36859 4.95719803e-05 7.88412546
9615.38462 4.94853054e-05 7.86892518
9625.40064 4.94545675e-05 7.86352825
9635.41667 4.93960336e-05 7.85324163
9645.43269 4.93412293e-05 7.84359939
9655.44872 4.93047749e-05 7.8371797
9665.46474 4.92304454e-05 7.82407538
9675.48077 4.92104941e-05 7.8205546
9685.49679 4.91260694e-05 7.80564044
9695.51282 4.9071514e-05 7.79598924
9705.52885 4.89598351e-05 7.77619901
9715.54487 4.90639739e-05 7.7946545
9725.5609 4.88767969e-05 7.76145483
9735.57692 4.89650767e-05 7.77712886
9745.59295 4.87699873e-05 7.74245294
9755.60897 4.88700428e-05 7.76025447
9765.625 4.86651984e-05 7.72377005
9775.64103 4.87719124e-05 7.74279579
9785.65705 4.85646528e-05 7.70580586
9795.67308 4.86700751e-05 7.72464041
9805.6891 4.846744e-05 7.68840171
9815.70513 4.85649289e-05 7.70585523
9825.72115 4.83727763e-05 7.67142036
9835.73718 4.84592084e-05 7.6869264
9845.75321 4.82780404e-05 7.65439276
9855.76923 4.83537892e-05 7.66801034
9865.78526 4.8180885e-05 7.63689555
9875.80128 4.8252366e-05 7.64977235
9885.81731 4.80627605e-05 7.6155743
9895.83333 4.82442579e-05 7.64831269
9905.84936 4.8179686e-05 7.63667938
9915.86538 4.79571234e-05 7.59646258
9925.88141 4.80028579e-05 7.60474197
9935.89744 4.78458281e-05 7.5762816
9945.91346 4.79271057e-05 7.59102414
9955.92949 4.7715552e-05 7.55259914
9965.94551 4.78650078e-05 7.57976278
9975.96154 4.7579474e-05 7.52779282
9985.97756 4.7807987e-05 7.56940924
9995.99359 4.74434911e-05 7.50293287
10006.0096 4.77501057e-05 7.55888683
10016.0256 4.73081578e-05 7.47812083
10026.0417 4.76909016e-05 7.54811074
10036.0577 4.71776026e-05 7.45411745
10046.0737 4.7628154e-05 7.53667507
10056.0897 4.70495431e-05 7.4305083
10066.1058 4.75603375e-05 7.52429864
10076.1218 4.69253066e-05 7.40754247
10086.1378 4.74640581e-05 7.50669742
10096.1538 4.68627033e-05 7.39594683
10106.1699 4.76365181e-05 7.53820028
10116.1859 4.66273109e-05 7.35220748
10126.2019 4.7467343e-05 7.50729854
10136.2179 4.65050348e-05 7.32939957
10146.234 4.73998064e-05 7.49493145
10156.25 4.63788292e-05 7.3057957
10166.266 4.73377226e-05 7.48354729
10176.2821 4.62568038e-05 7.28291251
10186.2981 4.72726353e-05 7.47159637
10196.3141 4.61415933e-05 7.26125183
10206.3301 4.72021092e-05 7.4586282
10216.3462 4.60324538e-05 7.2406826
10226.3622 4.71267657e-05 7.44475278
10236.3782 4.59294661e-05 7.22122802
10246.3942 4.70476315e-05 7.43015539
10256.4103 4.5831342e-05 7.20265156
10266.4263 4.69664153e-05 7.41514837
10276.4423 4.57380128e-05 7.18494591
10286.4583 4.68932904e-05 7.40161423
10296.4744 4.56402914e-05 7.16636826
10306.4904 4.67005646e-05 7.36584271
10316.5064 4.55807932e-05 7.15503765
10326.5224 4.66412473e-05 7.35480321
10336.5385 4.55117111e-05 7.14186337
10346.5545 4.65321364e-05 7.33445994
10356.5705 4.54524759e-05 7.13055099
10366.5865 4.64119077e-05 7.31198849
10376.6026 4.54006267e-05 7.12063703
10386.6186 4.62856577e-05 7.28832888
10396.6346 4.53528374e-05 7.11148935
10406.6506 4.61567828e-05 7.26411068
10416.6667 4.53097362e-05 7.10323075
10426.6827 4.60271977e-05 7.23969078
10436.6987 4.52682346e-05 7.09527125
10446.7147 4.58977632e-05 7.21523051
10456.7308 4.52312613e-05 7.08817405
10466.7468 4.57719799e-05 7.19139406
10476.7628 4.52007421e-05 7.08231139
10486.7788 4.56839227e-05 7.17466784
10496.7949 4.51953247e-05 7.08127031
10506.8109 4.52520613e-05 7.09216743
10516.8269 4.51508363e-05 7.07271607
10526.8429 4.52336768e-05 7.0886379
10536.859 4.51387134e-05 7.07038361
10546.875 4.50969552e-05 7.06234449
10556.891 4.51246896e-05 7.06768464
10566.9071 4.49509109e-05 7.03417003
10576.9231 4.51072339e-05 7.064324
10586.9391 4.48065157e-05 7.00622355
10596.9551 4.50836424e-05 7.05978001
10606.9712 4.46668329e-05 6.97910328
10616.9872 4.50561332e-05 7.05447843
10627.0032 4.45328281e-05 6.95300562
10637.0192 4.50232025e-05 7.04812774
10647.0353 4.44033557e-05 6.92771594
10657.0513 4.4987281e-05 7.04119499
10667.0673 4.4279564e-05 6.9034668
10677.0833 4.49486339e-05 7.03373002
10687.0994 4.41722266e-05 6.88238592
10697.1154 4.49242363e-05 7.02901415
10707.1314 4.39794841e-05 6.84440271
10717.1474 4.48460425e-05 7.01388256
10727.1635 4.39051273e-05 6.82970491
10737.1795 4.4788074e-05 7.00264783
10747.1955 4.38100698e-05 6.81087899
10757.2115 4.47190876e-05 6.98925877
10767.2276 4.37213343e-05 6.79326823
10777.2436 4.46406391e-05 6.97400817
10787.2596 4.3640151e-05 6.77712498
10797.2756 4.45543239e-05 6.95719725
10807.2917 4.35658789e-05 6.76232969
10817.3077 4.44604656e-05 6.93888021
10827.3237 4.34971089e-05 6.74860793
10837.3397 4.43599206e-05 6.9192153
10847.3558 4.3433904e-05 6.73597743
10857.3718 4.42507535e-05 6.8978135
10867.3878 4.33741066e-05 6.72401095
10877.4038 4.41294524e-05 6.87397085
10887.4199 4.32946596e-05 6.70808667
10897.4359 4.39156401e-05 6.83178443
10907.4519 4.34336206e-05 6.73592076
10917.4679 4.38943247e-05 6.82756753
10927.484 4.33341111e-05 6.71599793
10937.5 4.37452964e-05 6.79802735
10947.516 4.33049612e-05 6.71015316
10957.5321 4.35987319e-05 6.76887723
10967.5481 4.32852144e-05 6.70619155
10977.5641 4.34529736e-05 6.73979013
10987.5801 4.32671456e-05 6.70256499
10997.5962 4.33098718e-05 6.71113806
11007.6122 4.32497084e-05 6.69906376
11017.6282 4.31669021e-05 6.68241773
11027.6442 4.32304614e-05 6.6951975
11037.6603 4.30249168e-05 6.65380086
11047.6763 4.32116812e-05 6.69142336
11057.6923 4.28811966e-05 6.62473801
11067.7083 4.31907366e-05 6.68721231
11077.7244 4.27334439e-05 6.59475798
11087.7404 4.31485971e-05 6.67873368
11097.7564 4.24821518e-05 6.54353022
11107.7724 4.32537086e-05 6.69986708
11117.7885 4.24826736e-05 6.5436369
11127.8045 4.31812475e-05 6.68530379
11137.8205 4.23444589e-05 6.51533183
11147.8365 4.31451295e-05 6.67803562
11157.8526 4.22211624e-05 6.49000379
11167.8686 4.31050847e-05 6.66997014
11177.8846 4.21090083e-05 6.46690036
11187.9006 4.30573324e-05 6.66034249
11197.9167 4.20070979e-05 6.44585366
11207.9327 4.30022256e-05 6.64921875
11217.9487 4.19138731e-05 6.42655598
11227.9647 4.29393685e-05 6.63651315
11237.9808 4.18293589e-05 6.40902426
11247.9968 4.28692397e-05 6.6223157
11258.0128 4.17542056e-05 6.39340458
11268.0288 4.27911727e-05 6.60648385
11278.0449 4.16907531e-05 6.38019488
11288.0609 4.27084389e-05 6.58967402
11298.0769 4.16870568e-05 6.37942478
11308.0929 4.25789619e-05 6.56330147
11318.109 4.15828454e-05 6.35768416
11328.125 4.2479624e-05 6.54301336
11338.141 4.15532612e-05 6.35150237
11348.1571 4.23617751e-05 6.51888309
11358.1731 4.15297715e-05 6.34659092
11368.1891 4.22361114e-05 6.49307861
11378.2051 4.15121449e-05 6.34290355
11388.2212 4.21054684e-05 6.46617015
11398.2372 4.14992415e-05 6.34020327
11408.2532 4.19691478e-05 6.4380031
11418.2692 4.14919141e-05 6.33866949
11428.2853 4.1829223e-05 6.40899604
11438.3013 4.14910146e-05 6.3384812
11448.3173 4.1682923e-05 6.37856341
11458.3333 4.14981449e-05 6.33997373
11468.3494 4.1531187e-05 6.34688697
11478.3654 4.15158004e-05 6.3436684
11488.3814 4.1379026e-05 6.31500536
11498.3974 4.169618e-05 6.38132546
11508.4135 4.11938177e-05 6.27604093
11518.4295 4.15211493e-05 6.34478742
11528.4455 4.10435581e-05 6.24430014
11538.4615 4.15437566e-05 6.3495154
11548.4776 4.08902053e-05 6.21178591
11558.4936 4.15558026e-05 6.35203358
11568.5096 4.07420874e-05 6.1802656
11578.5256 4.15603485e-05 6.35298371
11588.5417 4.06008097e-05 6.15009397
11598.5577 4.15582001e-05 6.35253467
11608.5737 4.04643981e-05 6.12086178
11618.5897 4.15506651e-05 6.35095969
11628.6058 4.03344834e-05 6.09293006
11638.6218 4.15383868e-05 6.34839261
11648.6378 4.0209513e-05 6.06597635
11658.6538 4.15206518e-05 6.34468335
11668.6699 4.00911833e-05 6.04037759
11678.6859 4.1496346e-05 6.3395972
11688.7019 3.99796041e-05 6.01616987
11698.7179 4.15081798e-05 6.34207387
11708.734 3.98913992e-05 5.99698547
11718.75 4.14080478e-05 6.32109521
11728.766 3.98019071e-05 5.97747772
11738.7821 4.1351419e-05 6.30920844
11748.7981 3.97275401e-05 5.96123358
11758.8141 4.12825564e-05 6.29473174
11768.8301 3.96646084e-05 5.94746352
11778.8462 4.12033904e-05 6.27805916
11788.8622 3.96118483e-05 5.93590223
11798.8782 4.11147408e-05 6.25935121
11808.8942 3.95694432e-05 5.92659887
11818.9103 4.10168237e-05 6.23864061
11828.9263 3.9537184e-05 5.91951476
11838.9423 4.09083833e-05 6.21564642
11848.9583 3.95170813e-05 5.91509729
11858.9744 4.07886457e-05 6.1901858
11868.9904 3.95109114e-05 5.91374105
11879.0064 4.06564521e-05 6.16198963
11889.0224 3.95324699e-05 5.91847907
11899.0385 4.04019402e-05 6.10744453
11909.0545 3.94671825e-05 5.90412257
11919.0705 4.03841919e-05 6.10362802
11929.0865 3.95082237e-05 5.91315017
11939.1026 4.02330648e-05 6.07106242
11949.1186 3.95290984e-05 5.91773827
11959.1346 4.00827629e-05 6.03855309
11969.1506 3.9548223e-05 5.92193957
11979.1667 3.99327447e-05 6.00598332
11989.1827 3.95668793e-05 5.92603605
11999.1987 3.97820133e-05 5.97313526
12009.2147 3.95881144e-05 5.93069642
12019.2308 3.96308379e-05 5.94006518
12029.2468 3.96104573e-05 5.93559721
12039.2628 3.9477454e-05 5.90638282
12049.2788 3.96358733e-05 5.94116872
12059.2949 3.93236858e-05 5.87248444
12069.3109 3.96644668e-05 5.94743249
12079.3269 3.917112e-05 5.83871988
12089.3429 3.97155702e-05 5.95861613
12099.359 3.89315887e-05 5.78544261
12109.375 3.96211767e-05 5.93794748
12119.391 3.88939411e-05 5.77703913
12129.4071 3.96623598e-05 5.9469711
12139.4231 3.8764951e-05 5.74818487
12149.4391 3.96626366e-05 5.94703169
12159.4551 3.86469155e-05 5.72169683
12169.4712 3.96493427e-05 5.94411993
12179.4872 3.85386465e-05 5.69732925
12189.5032 3.96257144e-05 5.93894218
12199.5192 3.84391728e-05 5.67488075
12209.5353 3.95932123e-05 5.93181487
12219.5513 3.83490638e-05 5.6544954
12229.5673 3.95508923e-05 5.92252581
12239.5833 3.82686179e-05 5.63625565
12249.5994 3.94976542e-05 5.91082615
12259.6154 3.81993748e-05 5.62052519
12269.6314 3.94311117e-05 5.89618052
12279.6474 3.81422347e-05 5.60752277
12289.6635 3.93397354e-05 5.87602878
12299.6795 3.81229066e-05 5.60312018
12309.6955 3.93054324e-05 5.86845165
