Freq p' spl
388775.276 2.47228501e-05 1.8413708
388786.765 2.67026647e-05 2.51049214
388798.254 2.93300527e-05 3.32565695
388809.743 2.83126725e-05 3.01901741
388821.232 2.54980554e-05 2.1095413
388832.721 2.58818763e-05 2.23931524
388844.21 2.85723193e-05 3.09830997
388855.699 2.88988217e-05 3.1970028
388867.187 2.66509724e-05 2.49366128
388878.676 2.57954065e-05 2.21024761
388890.165 2.75122536e-05 2.76992341
388901.654 2.93695002e-05 3.33733119
388913.143 2.7503815e-05 2.76725885
388924.632 2.64698769e-05 2.43443852
388936.121 2.72839024e-05 2.69752984
388947.61 2.82051223e-05 2.98595984
388959.099 2.79140941e-05 2.89587085
388970.588 2.73515167e-05 2.71902838
388982.077 2.74323238e-05 2.74465206
388993.566 2.7638185e-05 2.80959047
389005.055 2.76466423e-05 2.81224797
389016.544 2.79208125e-05 2.89796113
389028.033 2.81626478e-05 2.97286977
389039.522 2.76268543e-05 2.80602884
389051.011 2.70544588e-05 2.6241771
389062.5 2.78667583e-05 2.88112912
389073.989 2.90170113e-05 3.23245367
389085.478 2.83326244e-05 3.02513618
389096.967 2.67804628e-05 2.53576165
389108.456 2.68032355e-05 2.54314455
389119.945 2.91569548e-05 3.27424336
389131.434 2.93832937e-05 3.34140962
389142.923 2.69641777e-05 2.5951437
389154.412 2.62024038e-05 2.3462228
389165.901 2.8875359e-05 3.18994794
389177.39 3.03170594e-05 3.61314159
389188.879 2.80178506e-05 2.92809639
389200.368 2.57609592e-05 2.19864068
389211.857 2.79094522e-05 2.89442633
389223.346 3.06552392e-05 3.70949428
389234.835 2.93949697e-05 3.34486043
389246.324 2.61198332e-05 2.31880809
389257.812 2.67890597e-05 2.53854949
389269.301 3.02430369e-05 3.59190806
389280.79 3.05286195e-05 3.67354342
389292.279 2.73446321e-05 2.71684179
389303.768 2.60195478e-05 2.28539499
389315.257 2.92603861e-05 3.30500115
389326.746 3.089538e-05 3.77727091
389338.235 2.85362406e-05 3.08733523
389349.724 2.62621342e-05 2.3660004
389361.213 2.81759182e-05 2.97696163
389372.702 3.06170533e-05 3.69866789
389384.191 2.96325465e-05 3.41477958
389395.68 2.71161046e-05 2.64394608
389407.169 2.7538458e-05 2.77819246
389418.658 2.9878775e-05 3.48665583
389430.147 3.00688043e-05 3.54172325
389441.636 2.81635108e-05 2.97313593
389453.125 2.76288167e-05 2.8066458
389464.614 2.91382939e-05 3.26868248
389476.103 2.98270725e-05 3.47161268
389487.592 2.8938358e-05 3.2088778
389499.081 2.75187739e-05 2.7719817
389510.57 2.9291535e-05 3.3142427
389522.059 2.9469538e-05 3.36686664
389533.548 2.9022174e-05 3.23399891
389545.037 2.90221721e-05 3.23399836
389556.526 2.93753022e-05 3.33904695
389568.015 2.91304959e-05 3.26635763
389579.504 2.87639363e-05 3.15636645
389590.993 2.93247899e-05 3.32409827
389602.482 2.99819579e-05 3.51659988
389613.971 2.93626435e-05 3.33530313
389625.46 2.84064683e-05 3.04774493
389636.949 2.90955785e-05 3.25594003
389648.437 3.0474944e-05 3.65825841
389659.926 3.00634438e-05 3.54017465
389671.415 2.83773538e-05 3.03883799
389682.904 2.85651979e-05 3.09614483
389694.393 3.05743302e-05 3.68653913
389705.882 3.09694179e-05 3.79806093
389717.371 2.89481002e-05 3.21180142
389728.86 2.80875138e-05 2.94966608
389740.349 3.00626961e-05 3.53995862
389751.838 3.13471702e-05 3.90336693
389763.327 2.980606e-05 3.46549152
389774.816 2.81360845e-05 2.96467327
389786.305 2.94164089e-05 3.35119317
389797.794 3.12958581e-05 3.88913738
389809.283 3.06183241e-05 3.6990284
389820.772 2.86947166e-05 3.13543887
389832.261 2.89996815e-05 3.22726464
389843.75 3.08486394e-05 3.76412036
389855.239 3.09923967e-05 3.80450335
389866.728 2.94696162e-05 3.36688969
389878.217 2.90668936e-05 3.24737251
389889.706 3.01593582e-05 3.567842
389901.195 3.15197359e-05 3.9510515
389912.684 2.9978671e-05 3.5156476
389924.173 2.98013005e-05 3.46410443
389935.662 3.04696344e-05 3.65674494
389947.151 3.05505972e-05 3.67979417
389958.64 3.00895633e-05 3.5477178
389970.129 3.03200402e-05 3.61399554
389981.618 3.08633585e-05 3.76826377
389993.107 3.04446724e-05 3.64962618
390004.596 2.97431355e-05 3.44713507
390016.085 3.04509521e-05 3.6514176
390027.574 3.1583066e-05 3.96848586
390039.062 3.09331832e-05 3.78789237
390050.551 2.93639e-05 3.33567481
390062.04 3.0023308e-05 3.52857093
390073.529 3.21580258e-05 4.12518767
390085.018 3.19599219e-05 4.07151428
390096.507 2.98563989e-05 3.48014858
390107.996 2.85667516e-05 3.09661725
390119.485 3.18564718e-05 4.04335357
390130.974 3.30644726e-05 4.36663207
390142.463 3.02817272e-05 3.60301293
390153.952 2.82819522e-05 3.00958777
390165.441 3.1082319e-05 3.82966835
390176.93 3.37176656e-05 4.53655006
390188.419 3.17815622e-05 4.0229049
390199.908 2.83621202e-05 3.03417397
390211.397 2.98045982e-05 3.46506553
390222.886 3.35649523e-05 4.49712077
390234.375 3.32653234e-05 4.4192351
390245.864 2.93939885e-05 3.34457049
390257.353 2.87466687e-05 3.15115055
390268.842 3.26044874e-05 4.24494763
390280.331 3.41546619e-05 4.64839991
390291.82 3.1142943e-05 3.84659311
390303.309 2.85681556e-05 3.09704413
390314.798 3.12176255e-05 3.86739741
390326.287 3.39627701e-05 4.59946219
390337.776 3.25148503e-05 4.22103527
390349.265 2.94536384e-05 3.3621791
390360.754 3.0134242e-05 3.56060551
390372.243 3.31026834e-05 4.37666409
390383.732 3.33834469e-05 4.45002362
390395.221 3.09122625e-05 3.78201594
390406.71 2.99647662e-05 3.51161796
390418.199 3.19419773e-05 4.06663602
390429.687 3.32768804e-05 4.4222522
390441.176 3.22092696e-05 4.13901762
390452.665 3.08027828e-05 3.75119915
390464.154 3.11789312e-05 3.85662455
390475.643 3.24262036e-05 4.19732218
390487.132 3.28631836e-05 4.31359275
390498.621 3.10854658e-05 3.83054767
390510.11 3.17990928e-05 4.02769469
390521.599 3.14212921e-05 3.9238809
390533.088 3.22958418e-05 4.16233225
390544.577 3.32258436e-05 4.40892042
390556.066 3.26124746e-05 4.24707516
390567.555 3.11154994e-05 3.83893559
390579.044 3.13618444e-05 3.90743201
390590.533 3.33750668e-05 4.44784295
390602.022 3.39233395e-05 4.58937205
390613.511 3.18327997e-05 4.03689681
390625 3.04589863e-05 3.65370901
390636.489 3.26154548e-05 4.24786886
390647.978 3.47976354e-05 4.81039476
390659.467 3.32878736e-05 4.42512115
390670.956 3.03242655e-05 3.61520589
390682.445 3.13708515e-05 3.90992623
390693.934 3.47380161e-05 4.79550034
390705.423 3.50626694e-05 4.87629963
390716.912 3.13144066e-05 3.89428381
390728.401 3.02911605e-05 3.60571833
390739.89 3.3902835e-05 4.5841204
390751.379 3.57362772e-05 5.04158626
390762.868 3.28893361e-05 4.32050222
390774.357 3.01343981e-05 3.56065052
390785.846 3.25702378e-05 4.23581867
390797.335 3.56962804e-05 5.03185938
390808.824 3.44003278e-05 4.71065171
390820.312 3.09732078e-05 3.7991238
390831.801 3.15406368e-05 3.95680923
390843.29 3.48855641e-05 4.83231507
390854.779 3.52127924e-05 4.9134094
390866.268 3.23323134e-05 4.17213568
390877.757 3.12834695e-05 3.88569833
390889.246 3.35847328e-05 4.50223802
390900.735 3.57069481e-05 5.03445474
390912.224 3.35823748e-05 4.50162817
390923.713 3.23475632e-05 4.17623149
390935.202 3.34216566e-05 4.45995953
390946.691 3.45921588e-05 4.75895341
390958.18 3.40714207e-05 4.62720496
390969.669 3.32285186e-05 4.40961967
390981.158 3.35498304e-05 4.49320668
390992.647 3.40674644e-05 4.62619631
391004.136 3.38501349e-05 4.57060817
391015.625 3.38337894e-05 4.56641293
391027.114 3.43509779e-05 4.69818219
391038.603 3.41515807e-05 4.64761627
391050.092 3.33229057e-05 4.43425736
391061.581 3.37918897e-05 4.55564966
391073.07 3.52163694e-05 4.91429171
391084.559 3.49678122e-05 4.85276932
391096.048 3.38666299e-05 4.57483971
391107.537 3.23370514e-05 4.17340843
391119.026 3.53452824e-05 4.94602921
391130.515 3.61011622e-05 5.12982374
391142.004 3.3532461e-05 4.48870865
391153.493 3.21421137e-05 4.12088876
391164.982 3.48440828e-05 4.82198083
391176.471 3.69552899e-05 5.33293236
391187.96 3.48904002e-05 4.8335191
391199.449 3.20221266e-05 4.0884035
391210.937 3.37543578e-05 4.54599707
391222.426 3.70742993e-05 5.36085913
391233.915 3.63656937e-05 5.19323761
391245.404 3.28007333e-05 4.29707114
391256.893 3.27625664e-05 4.28695838
391268.382 3.63908819e-05 5.19925169
391279.871 3.73562474e-05 5.42666494
391291.36 3.43057362e-05 4.68673496
391302.849 3.27015691e-05 4.27077191
391314.338 3.52353083e-05 4.91896161
391325.827 3.7305245e-05 5.41479802
391337.316 3.56001898e-05 5.00844634
391348.805 3.32528962e-05 4.41598961
391360.294 3.44000784e-05 4.71058873
391371.783 3.67133311e-05 5.2758759
391383.272 3.63821229e-05 5.19716082
391394.761 3.44446262e-05 4.72182961
391406.25 3.43866825e-05 4.70720567
391417.739 3.5921704e-05 5.08653869
391429.228 3.62809061e-05 5.17296259
391440.717 3.54368578e-05 4.96850421
391452.206 3.52134959e-05 4.91358293
391463.695 3.56142825e-05 5.01188407
391475.184 3.56681798e-05 5.02501904
391486.673 3.58220373e-05 5.06240571
391498.162 3.51434576e-05 4.89628983
391509.651 3.64744317e-05 5.21917077
391521.14 3.48567024e-05 4.82512606
391532.629 3.49511341e-05 4.84862554
391544.118 3.70143288e-05 5.34679766
391555.607 3.75580725e-05 5.473466
391567.096 3.52925433e-05 4.93305921
391578.585 3.4035559e-05 4.61805784
391590.074 3.66039508e-05 5.24995934
391601.562 3.87654344e-05 5.74829318
391613.051 3.66763771e-05 5.26712868
391624.54 3.35222068e-05 4.4860521
391636.029 3.53458671e-05 4.94617288
391647.518 3.92153352e-05 5.84851871
391659.007 3.85198528e-05 5.69309247
391670.496 3.41338065e-05 4.64309453
391681.985 3.38748832e-05 4.5769562
391693.474 3.83657554e-05 5.65827516
391704.963 4.0488519e-05 6.12603792
391716.452 3.59364768e-05 5.09011001
391727.941 3.3084956e-05 4.37201131
391739.43 3.70758968e-05 5.36123337
391750.919 4.06055125e-05 6.15110001
391762.408 3.80673205e-05 5.59044625
391773.897 3.36505663e-05 4.51924762
391785.386 3.53486434e-05 4.9468551
391796.875 3.98942654e-05 5.99760954
391808.364 3.96669346e-05 5.9479729
391819.853 3.53577998e-05 4.94910474
391831.342 3.44671918e-05 4.72751811
391842.831 3.83808446e-05 5.66169064
391854.32 4.01013837e-05 6.04258725
391865.809 3.73158369e-05 5.41726381
391877.298 3.48367729e-05 4.82015845
391888.787 3.6692175e-05 5.2708692
391900.276 3.95128361e-05 5.91416415
391911.765 3.89449928e-05 5.78843264
391923.254 3.69719722e-05 5.33685243
391934.743 3.66670769e-05 5.26492588
391946.232 3.80844642e-05 5.59435708
391957.721 3.89194089e-05 5.7827248
391969.21 3.84205657e-05 5.6706752
391980.699 3.75190546e-05 5.46443781
391992.187 3.72141608e-05 5.39356467
392003.676 3.79356022e-05 5.56033975
392015.165 3.91653653e-05 5.83744371
392026.654 3.9240145e-05 5.85401215
392038.143 3.75515396e-05 5.47195504
392049.632 3.66368155e-05 5.25775444
392061.121 3.8740569e-05 5.74272
392072.61 4.07696778e-05 6.18614567
392084.099 3.91717954e-05 5.83886964
392095.588 3.71587141e-05 5.38061362
392107.077 3.65114627e-05 5.22798472
392118.566 4.12427799e-05 6.2863587
392130.055 4.12088007e-05 6.27919959
392141.544 3.66380137e-05 5.2580385
392153.033 3.54548442e-05 4.9729117
392164.522 4.03413228e-05 6.09440279
392176.011 4.28199954e-05 6.61233242
392187.5 3.88342751e-05 5.76370413
392198.989 3.48071681e-05 4.81277389
392210.478 3.84917006e-05 5.68674207
392221.967 4.32435799e-05 6.69783288
392233.456 4.12707061e-05 6.29223808
392244.945 3.56935205e-05 5.03118778
392256.434 3.66258654e-05 5.25515799
392267.923 4.23642681e-05 6.51939424
392279.412 4.30138909e-05 6.65157467
392290.901 3.77708298e-05 5.5225306
392302.39 3.62190931e-05 5.15815152
392313.879 4.05865771e-05 6.14704861
392325.368 4.33217398e-05 6.71351787
392336.857 3.99767455e-05 6.0155488
392348.346 3.64320705e-05 5.20907716
392359.835 3.90943073e-05 5.82167054
392371.324 4.26997378e-05 6.58790426
392382.812 4.1386468e-05 6.31656738
392394.301 3.79567434e-05 5.56517896
392405.79 3.86123368e-05 5.7139218
392417.279 4.15998751e-05 6.36124063
392428.768 4.16199869e-05 6.36543886
392440.257 3.94412407e-05 5.89841144
392451.746 3.93265753e-05 5.87312264
392463.235 4.09699246e-05 6.22870338
392474.724 4.11460867e-05 6.26597082
392486.213 4.0221429e-05 6.06855001
392497.702 3.95633079e-05 5.92525201
392509.191 4.11854103e-05 6.27426803
392520.68 3.99307293e-05 6.00554493
392532.169 3.94960379e-05 5.9104707
392543.658 4.14422449e-05 6.32826555
392555.147 4.26013179e-05 6.56786077
392566.636 4.04962219e-05 6.12769025
392578.125 3.85840523e-05 5.70755685
392589.614 4.10735237e-05 6.25063934
392601.103 4.39842023e-05 6.84533449
392612.592 4.20557064e-05 6.45589873
392624.081 3.80879936e-05 5.595162
392635.57 3.97125902e-05 5.95796436
392647.059 4.449699e-05 6.94601276
392658.548 4.41488532e-05 6.87778862
392670.037 3.89005556e-05 5.77851617
392681.526 3.80624706e-05 5.58933958
392693.015 4.3342559e-05 6.71769106
392704.504 4.65304546e-05 7.334146
392715.993 4.10570004e-05 6.24714443
392727.482 3.73185111e-05 5.41788624
392738.971 4.20381672e-05 6.45227556
392750.46 4.65153864e-05 7.33133275
392761.949 4.35856416e-05 6.76626895
392773.437 3.80745376e-05 5.59209283
392784.926 4.00386176e-05 6.02898157
392796.415 4.56471971e-05 7.16768239
392807.904 4.54153555e-05 7.12345445
392819.393 4.01433837e-05 6.05167962
392830.882 3.90961624e-05 5.82208268
392842.371 4.38882408e-05 6.82636354
392853.86 4.5852401e-05 7.20664172
392865.349 4.23917291e-05 6.52502272
392876.838 3.96054023e-05 5.93448866
392888.327 4.21410901e-05 6.47351541
392899.816 4.43943717e-05 6.92595837
392911.305 4.45309467e-05 6.95263864
392922.794 4.22029422e-05 6.48625467
392934.283 4.208717e-05 6.46239457
392945.772 4.35775155e-05 6.7646494
392957.261 4.41332485e-05 6.874718
392968.75 4.37273705e-05 6.79446732
392980.239 4.33071635e-05 6.71059489
392991.728 4.28329983e-05 6.61496961
393003.217 4.28701422e-05 6.62249858
393014.706 4.43326283e-05 6.91386967
393026.195 4.53598602e-05 7.11283424
393037.684 4.36216435e-05 6.77344057
393049.173 4.14953428e-05 6.33938722
393060.662 4.34945749e-05 6.7481019
393072.151 4.68976777e-05 7.40242683
393083.64 4.58995928e-05 7.21557675
393095.129 4.26903515e-05 6.58599469
393106.618 4.11106679e-05 6.25849073
393118.107 4.72519454e-05 7.46779396
393129.596 4.82601104e-05 7.65116631
393141.085 4.25575629e-05 6.55893507
393152.574 3.96182533e-05 5.93730657
393164.062 4.55895927e-05 7.15671433
393175.551 4.99762098e-05 7.95466642
393187.04 4.568263e-05 7.17442207
393198.529 3.93407455e-05 5.8762518
393210.018 4.30004498e-05 6.64886005
393221.507 5.00074435e-05 7.96009314
393232.996 4.87273276e-05 7.73485195
393244.485 4.11568595e-05 6.26824466
393255.974 4.0743166e-05 6.18049556
393267.463 4.83644122e-05 7.66991837
393278.952 5.05463462e-05 8.05319544
393290.441 4.41612498e-05 6.8802272
393301.93 4.09538351e-05 6.22529163
393313.419 4.57300792e-05 7.18343916
393324.908 5.0477376e-05 8.0413355
393336.397 4.72228171e-05 7.46243792
393347.886 4.17547334e-05 6.39351438
393359.375 4.38750658e-05 6.8237557
393370.864 4.9071746e-05 7.7960303
393382.353 4.86729003e-05 7.7251446
393393.842 4.42828954e-05 6.90412026
393405.331 4.37387803e-05 6.79673344
393416.82 4.7251523e-05 7.46771631
393428.309 4.83958532e-05 7.6755631
393439.798 4.638387e-05 7.3067397
393451.287 4.53754198e-05 7.1158132
393462.776 4.6495476e-05 7.32761405
393474.265 4.72127656e-05 7.46058891
393485.754 4.71052258e-05 7.44078189
393497.243 4.72029879e-05 7.45878988
393508.732 4.64014404e-05 7.31002933
393520.221 4.49673129e-05 7.03733881
393531.71 4.57628907e-05 7.18966908
393543.199 4.88910078e-05 7.76397987
393554.687 4.94898133e-05 7.8697164
393566.176 4.57685134e-05 7.19073622
393577.665 4.38435652e-05 6.81751733
393589.154 4.83729251e-05 7.67144708
393600.643 5.19778102e-05 8.29575967
393612.132 4.82126979e-05 7.64262878
393623.621 4.26211078e-05 6.57189477
393635.11 4.62031885e-05 7.27283903
393646.599 5.30531801e-05 8.47362851
393658.088 5.15761956e-05 8.22838617
393669.577 4.35457202e-05 6.75830964
393681.066 4.33218467e-05 6.71353931
393692.555 5.15453318e-05 8.22318688
393704.044 5.52835947e-05 8.83132557
393715.533 4.66472196e-05 7.35591535
393727.022 4.17772185e-05 6.39819051
393738.511 4.97361373e-05 7.91284115
393750 5.57650658e-05 8.90664446
393761.489 5.0514421e-05 8.04770768
393772.978 4.23190174e-05 6.51011159
393784.467 4.65538501e-05 7.33851216
393795.956 5.48877579e-05 8.7689099
393807.445 5.34905687e-05 8.54494439
393818.934 4.50446862e-05 7.0522714
393830.423 4.46027684e-05 6.96663639
393841.912 5.25586177e-05 8.39227878
393853.401 5.45828125e-05 8.72051828
393864.89 4.82758075e-05 7.65399102
393876.379 4.47101363e-05 6.98751997
393887.868 5.01641502e-05 7.98726927
393899.357 5.20511491e-05 8.30800653
393910.846 5.18836506e-05 8.28001061
393922.335 4.7633119e-05 7.53758049
393933.824 4.9137199e-05 7.80760802
393945.312 5.22621807e-05 8.34315064
393956.801 5.1606511e-05 8.23349006
393968.29 4.96424408e-05 7.89646262
393979.779 5.02440126e-05 8.0010864
393991.268 5.12080249e-05 8.1661606
394002.757 5.04107299e-05 8.02985979
394014.246 5.06183682e-05 8.06556289
394025.735 5.24939492e-05 8.38158501
394037.224 5.19599357e-05 8.29277219
394048.713 4.90304578e-05 7.78871905
394060.202 4.97728615e-05 7.91925228
394071.691 5.41633951e-05 8.65351767
394083.18 5.46369132e-05 8.72912319
394094.669 5.06130049e-05 8.06464254
394106.158 4.809703e-05 7.62176528
394117.647 5.47009976e-05 8.73930502
394129.136 5.71587084e-05 9.12104822
394140.625 5.08818655e-05 8.1106606
394152.114 4.58135467e-05 7.19927837
394163.603 5.24456721e-05 8.3735932
394175.092 5.91219352e-05 9.41437291
394186.581 5.48455266e-05 8.7622243
394198.07 4.5893681e-05 7.21445793
394209.559 4.92016548e-05 7.81899427
394221.048 5.89075302e-05 9.38281638
394232.537 5.85527834e-05 9.33035098
394244.026 4.86328048e-05 7.71798643
394255.515 4.65345468e-05 7.33490986
394267.004 5.65740572e-05 9.03174659
394278.493 6.05648692e-05 9.62381576
394289.982 5.25745611e-05 8.3949132
394301.471 4.73655504e-05 7.48865184
394312.96 5.30950966e-05 8.4804884
394324.449 6.03885939e-05 9.59849844
394335.937 5.67242715e-05 9.05477863
394347.426 4.86533402e-05 7.72165332
394358.915 5.0749668e-05 8.08806419
394370.404 5.82797804e-05 9.28975822
394381.893 5.83964076e-05 9.30712271
394393.382 5.2211369e-05 8.33470171
394404.871 5.07954372e-05 8.09589414
394416.36 5.57829828e-05 8.90943475
394427.849 5.78428709e-05 9.22439688
394439.338 5.50019235e-05 8.78695763
394450.827 5.3201522e-05 8.49788122
394462.316 5.49252845e-05 8.77484639
394473.805 5.62104522e-05 8.97574167
394485.294 5.57633394e-05 8.90637556
394496.783 5.73431925e-05 9.14903745
394508.272 5.36199716e-05 8.56593168
394519.761 5.31940365e-05 8.49665903
394531.25 5.40968816e-05 8.64284471
394542.739 5.76264838e-05 9.19184251
394554.228 5.87301345e-05 9.35662
394565.717 5.44398408e-05 8.69773702
394577.206 5.15447547e-05 8.22308962
394588.695 5.69450465e-05 9.08851913
394600.184 6.20434319e-05 9.83331634
394611.673 5.77899461e-05 9.21644588
394623.162 5.01513641e-05 7.98505509
394634.651 5.4079495e-05 8.64005263
394646.14 6.33104406e-05 10.0089068
394657.629 6.22187384e-05 9.8578241
394669.118 5.17446079e-05 8.2567021
394680.607 5.03127805e-05 8.01296647
394692.096 6.11284176e-05 9.70426315
394703.585 6.66600196e-05 10.4567088
394715.074 5.61059785e-05 8.95958291
394726.562 4.88218214e-05 7.75167964
394738.051 5.86890807e-05 9.35054622
394749.54 6.72373229e-05 10.5316084
394761.029 6.11827302e-05 9.71197714
394772.518 4.99644892e-05 7.95262912
394784.007 5.46052538e-05 8.72408868
394795.496 6.58241231e-05 10.3471017
394806.985 6.48195696e-05 10.213523
394818.474 5.38943683e-05 8.61026781
394829.963 5.24273752e-05 8.3705624
