Freq p' spl
155298.478 6.84832541e-06 -9.30891214
155308.494 6.72182017e-06 -9.47086212
155318.51 6.37378038e-06 -9.93265801
155328.526 6.68687855e-06 -9.51613121
155338.542 6.82058645e-06 -9.34416555
155348.558 6.47141825e-06 -9.80061053
155358.574 6.54227592e-06 -9.70602279
155368.59 6.80601653e-06 -9.36273993
155378.606 6.60936762e-06 -9.61740174
155388.622 6.48274131e-06 -9.78542608
155398.638 6.7078507e-06 -9.48893215
155408.654 6.70706255e-06 -9.48995278
155418.67 6.52560948e-06 -9.72817831
155428.686 6.59696853e-06 -9.63371167
155438.702 6.71440584e-06 -9.48044815
155448.718 6.62614841e-06 -9.59537673
155458.734 6.54534707e-06 -9.70194631
155468.75 6.63805882e-06 -9.57977798
155478.766 6.7078298e-06 -9.48895923
155488.782 6.5904651e-06 -9.64227862
155498.798 6.53615206e-06 -9.71415697
155508.814 6.70008525e-06 -9.49899334
155518.83 6.69640935e-06 -9.50376003
155528.846 6.48402986e-06 -9.78369978
155538.862 6.60787827e-06 -9.61935924
155548.878 6.79949195e-06 -9.37107063
155558.894 6.53978537e-06 -9.70933001
155568.91 6.46374758e-06 -9.81091215
155578.926 6.81787157e-06 -9.34762359
155588.942 6.69046794e-06 -9.51147004
155598.958 6.35785059e-06 -9.95439355
155608.974 6.71620686e-06 -9.47811864
155618.99 6.86214551e-06 -9.29140146
155629.006 6.37495276e-06 -9.93106049
155639.022 6.51956854e-06 -9.73622281
155649.038 6.96102117e-06 -9.16714082
155659.054 6.53435543e-06 -9.71654484
155669.071 6.31470108e-06 -10.013544
155679.087 6.9207724e-06 -9.21750858
155689.103 6.77621914e-06 -9.40085106
155699.119 6.21467278e-06 -10.1522346
155709.135 6.72890332e-06 -9.46171415
155719.151 6.98646306e-06 -9.13545257
155729.167 6.29246488e-06 -10.0441839
155739.183 6.45781318e-06 -9.81889037
155749.199 7.07262085e-06 -9.02899237
155759.215 6.53087885e-06 -9.72116736
155769.231 6.21746927e-06 -10.148327
155779.247 6.98231986e-06 -9.14060512
155789.263 6.82524226e-06 -9.33823849
155799.279 6.1327622e-06 -10.2674774
155809.295 6.73767776e-06 -9.45039519
155819.311 7.04878765e-06 -9.05831137
155829.327 6.25774947e-06 -10.0922365
155839.343 6.4293448e-06 -9.85726557
155849.359 7.11079443e-06 -8.98223744
155859.375 6.53415015e-06 -9.71681772
155869.391 6.19064726e-06 -10.1858787
155879.407 6.98674378e-06 -9.13510357
155889.423 6.83376289e-06 -9.32740179
155899.439 6.13320757e-06 -10.2668467
155909.455 6.72599724e-06 -9.46546621
155919.471 7.03226171e-06 -9.07869941
155929.487 6.28120259e-06 -10.0597439
155939.503 6.43498633e-06 -9.84964735
155949.519 7.06144066e-06 -9.04273364
155959.535 6.54544479e-06 -9.70181663
155969.551 6.2411048e-06 -10.1153704
155979.567 6.9250968e-06 -9.21208295
155989.583 6.79769265e-06 -9.37336942
155999.599 6.22368915e-06 -10.1396421
156009.615 6.69334145e-06 -9.5077403
156019.631 6.93718523e-06 -9.1969341
156029.647 6.36409841e-06 -9.94586218
156039.663 6.47442407e-06 -9.79657707
156049.679 6.92789019e-06 -9.20858001
156059.696 6.56688598e-06 -9.6734104
156069.712 6.36343722e-06 -9.94676463
156079.728 6.80309138e-06 -9.36647383
156089.744 6.72437247e-06 -9.46756468
156099.76 6.38350177e-06 -9.91942025
156109.776 6.6504721e-06 -9.5635504
156119.792 6.77828602e-06 -9.3982021
156129.808 6.49677818e-06 -9.76663913
156139.824 6.54622862e-06 -9.70077654
156149.84 6.73100774e-06 -9.45899812
156159.856 6.59940391e-06 -9.63050571
156169.872 6.54042562e-06 -9.70847969
156179.888 6.64597143e-06 -9.56943051
156189.904 6.62904206e-06 -9.59158443
156199.92 6.60350131e-06 -9.62511455
156209.936 6.60162283e-06 -9.62758575
156219.952 6.57851474e-06 -9.65804287
156229.968 6.65843939e-06 -9.5531509
156239.984 6.64235844e-06 -9.57415377
156250 6.49999254e-06 -9.76234275
156260.016 6.63850699e-06 -9.57919158
156270.032 6.74494118e-06 -9.44103658
156280.048 6.47609644e-06 -9.79433376
156290.064 6.52612436e-06 -9.72749301
156300.08 6.82368023e-06 -9.34022658
156310.096 6.57024631e-06 -9.66896689
156320.112 6.37175654e-06 -9.93541644
156330.128 6.82160716e-06 -9.3428658
156340.144 6.75197868e-06 -9.43197867
156350.16 6.27595584e-06 -10.0670023
156360.176 6.67587279e-06 -9.53043887
156370.192 6.94379866e-06 -9.18865752
156380.208 6.33169742e-06 -9.99019686
156390.224 6.42858942e-06 -9.85828612
156400.24 7.03688422e-06 -9.0729918
156410.256 6.55336728e-06 -9.69130974
156420.272 6.18842737e-06 -10.1889939
156430.288 6.95610679e-06 -9.1732751
156440.304 6.85591528e-06 -9.29929107
156450.321 6.09400413e-06 -10.322545
156460.337 6.69951959e-06 -9.49972669
156470.353 7.10459709e-06 -8.98981084
156480.369 6.23080761e-06 -10.1297131
156490.385 6.35014859e-06 -9.96492216
156500.401 7.1741158e-06 -8.90523226
156510.417 6.5619707e-06 -9.67991418
156520.433 6.05650353e-06 -10.3761604
156530.449 7.0346249e-06 -9.07578102
156540.465 6.93678661e-06 -9.19743322
156550.481 5.98639036e-06 -10.4772993
156560.497 6.69692385e-06 -9.50309269
156570.513 7.1999306e-06 -8.8740337
156580.529 6.19507334e-06 -10.1796709
156590.545 6.28997044e-06 -10.0476278
156600.561 7.24306134e-06 -8.82215664
156610.577 6.58624765e-06 -9.64783878
156620.593 5.99627299e-06 -10.462972
156630.609 7.04190441e-06 -9.06679741
156640.625 6.9794399e-06 -9.14418848
156650.641 5.96994431e-06 -10.5011943
156660.657 6.66454255e-06 -9.54519301
156670.673 7.2152586e-06 -8.8555619
156680.689 6.22567183e-06 -10.1368754
156690.705 6.26206477e-06 -10.0862488
156700.721 7.20863108e-06 -8.86354391
156710.737 6.62350532e-06 -9.59884213
156720.753 6.01464165e-06 -10.4364048
156730.769 6.97334786e-06 -9.1517733
156740.785 6.97759819e-06 -9.14648078
156750.801 6.04643776e-06 -10.3906082
156760.817 6.60403055e-06 -9.62441844
156770.833 7.1486306e-06 -8.93614279
156780.849 6.317735e-06 -10.0093718
156790.865 6.26380897e-06 -10.0838298
156800.881 7.08811432e-06 -9.00998564
156810.897 6.66976127e-06 -9.53839412
156820.913 6.11069655e-06 -10.2987856
156830.929 6.84134751e-06 -9.31776689
156840.946 6.9343739e-06 -9.20045481
156850.962 6.20309633e-06 -10.1684294
156860.978 6.52868891e-06 -9.72408041
156870.994 7.01238452e-06 -9.10328546
156881.01 6.45816659e-06 -9.81841505
156891.026 6.30144968e-06 -10.0317905
156901.042 6.90350527e-06 -9.2392067
156911.058 6.71869023e-06 -9.47490755
156921.074 6.2686333e-06 -10.0771426
156931.09 6.66887757e-06 -9.53954502
156941.106 6.8599352e-06 -9.29419964
156951.122 6.41295105e-06 -9.87944142
156961.138 6.4552536e-06 -9.82233374
156971.154 6.83019347e-06 -9.3319398
156981.17 6.62360567e-06 -9.59871052
156991.186 6.37600587e-06 -9.92962575
157001.202 6.66917085e-06 -9.53916305
157011.218 6.76806436e-06 -9.41131031
157021.234 6.46266619e-06 -9.81236542
157031.25 6.48395994e-06 -9.78379345
157041.266 6.76849266e-06 -9.41076067
157051.282 6.64259002e-06 -9.57385094
157061.298 6.3966989e-06 -9.90148174
157071.314 6.62965346e-06 -9.59078336
157081.33 6.79155663e-06 -9.38121339
157091.346 6.46618063e-06 -9.80764327
157101.362 6.4453028e-06 -9.83573341
157111.378 6.811777e-06 -9.35539147
157121.394 6.66481923e-06 -9.54483243
157131.41 6.31844946e-06 -10.0083896
157141.426 6.67518033e-06 -9.53133986
157151.442 6.85782617e-06 -9.29687046
157161.458 6.36506205e-06 -9.94454708
157171.474 6.44236548e-06 -9.83969273
157181.49 6.93676458e-06 -9.1974608
157191.506 6.57347927e-06 -9.66469396
157201.522 6.2377104e-06 -10.1200958
157211.538 6.84035846e-06 -9.31902269
157221.554 6.8387417e-06 -9.3210759
157231.571 6.19097176e-06 -10.1854235
157241.587 6.59140716e-06 -9.64103712
157251.603 7.02640228e-06 -9.08593969
157261.619 6.35486714e-06 -9.95847041
157271.635 6.29232238e-06 -10.0443806
157281.651 7.03828135e-06 -9.07126744
157291.667 6.6550732e-06 -9.55754318
157301.683 6.09843675e-06 -10.3162294
157311.699 6.85409942e-06 -9.30159193
157321.715 6.96493781e-06 -9.16225505
157331.731 6.1182498e-06 -10.2880558
157341.747 6.52840696e-06 -9.72445553
157351.763 7.12992475e-06 -8.95890099
157361.779 6.36468905e-06 -9.9450561
157371.795 6.19976149e-06 -10.1731003
157381.811 7.08737103e-06 -9.01089654
157391.827 6.71779145e-06 -9.47606956
157401.843 6.02563496e-06 -10.4205436
157411.859 6.84537524e-06 -9.31265472
157421.875 7.02104226e-06 -9.09256817
157431.891 6.09807234e-06 -10.3167485
157441.907 6.4926328e-06 -9.77218308
157451.923 7.15646243e-06 -8.926632
157461.939 6.37982358e-06 -9.92442652
157471.955 6.17347038e-06 -10.2100125
157481.971 7.07911117e-06 -9.02102526
157491.987 6.73036886e-06 -9.45982258
157502.003 6.03089259e-06 -10.412968
157512.019 6.82474409e-06 -9.33887249
157522.035 7.00785609e-06 -9.10889642
157532.051 6.12693439e-06 -10.2757353
157542.067 6.4901785e-06 -9.77546708
157552.083 7.11148933e-06 -8.98138866
157562.099 6.39565397e-06 -9.90290074
157572.115 6.21322746e-06 -10.1542549
157582.131 7.02485566e-06 -9.08785181
157592.147 6.70378172e-06 -9.49420262
157602.163 6.10511366e-06 -10.3067248
157612.179 6.79642197e-06 -9.37499322
157622.196 6.92925515e-06 -9.20686884
157632.212 6.19210618e-06 -10.183832
157642.228 6.52229894e-06 -9.7325859
157652.244 7.0070762e-06 -9.1098631
157662.26 6.40596373e-06 -9.88891041
157672.276 6.30967433e-06 -10.020461
157682.292 6.93765494e-06 -9.196346
157692.308 6.64047724e-06 -9.57661407
157702.324 6.22781827e-06 -10.1338813
157712.34 6.77063414e-06 -9.40801298
157722.356 6.80122454e-06 -9.36885766
157732.372 6.2802784e-06 -10.061022
157742.388 6.58510912e-06 -9.6493404
157752.404 6.86310714e-06 -9.29018434
157762.42 6.40931376e-06 -9.88436926
157772.436 6.44521589e-06 -9.83585053
157782.452 6.83406883e-06 -9.32701295
157792.468 6.54639336e-06 -9.70055796
157802.484 6.38031869e-06 -9.92375248
157812.5 6.75537957e-06 -9.42760479
157822.516 6.64696598e-06 -9.5681308
157832.532 6.38027323e-06 -9.92381436
157842.548 6.66912147e-06 -9.53922736
157852.564 6.70322426e-06 -9.49492492
157862.58 6.41084402e-06 -9.8822957
157872.596 6.59809718e-06 -9.63222576
157882.612 6.73155923e-06 -9.45828649
157892.628 6.45127451e-06 -9.82768947
157902.644 6.54274053e-06 -9.70540596
157912.66 6.7467465e-06 -9.43871207
157922.676 6.48548879e-06 -9.78174565
157932.692 6.47934857e-06 -9.78997302
157942.708 6.75922184e-06 -9.4226659
157952.724 6.54575035e-06 -9.70141116
157962.74 6.41142007e-06 -9.88151526
157972.756 6.74698508e-06 -9.43840492
157982.772 6.63563996e-06 -9.58294363
157992.788 6.35423538e-06 -9.95933395
158002.804 6.68659905e-06 -9.51649426
158012.821 6.74526625e-06 -9.44061798
158022.837 6.34276037e-06 -9.97503383
158032.853 6.57142504e-06 -9.66740875
158042.869 6.83868194e-06 -9.32115181
158052.885 6.40986965e-06 -9.88361595
158062.901 6.42007425e-06 -9.8697989
158072.917 6.87014336e-06 -9.28128393
158082.933 6.5558628e-06 -9.6880028
158092.949 6.28837932e-06 -10.0498253
158102.965 6.81207247e-06 -9.35501472
158112.981 6.73671139e-06 -9.45164107
158122.997 6.23169033e-06 -10.1284826
158133.013 6.64934136e-06 -9.56502733
158143.029 6.89239401e-06 -9.25319799
158153.045 6.304176e-06 -10.0280333
158163.061 6.43748178e-06 -9.84627965
158173.077 6.95522372e-06 -9.17437783
158183.093 6.48792255e-06 -9.77848677
158193.109 6.24956992e-06 -10.1035973
158203.125 6.89068915e-06 -9.25534674
158213.141 6.71832352e-06 -9.47538164
158223.157 6.1677189e-06 -10.2181085
158233.173 6.71002664e-06 -9.48611502
158243.189 6.90934373e-06 -9.23186394
158253.205 6.23789819e-06 -10.1198343
158263.221 6.46771894e-06 -9.80557713
158273.237 6.99072287e-06 -9.13015819
158283.253 6.43643275e-06 -9.84769519
158293.269 6.25432887e-06 -10.0969856
158303.285 6.93334234e-06 -9.20174702
158313.301 6.68293474e-06 -9.52125551
158323.317 6.15379455e-06 -10.2377401
158333.333 6.74946731e-06 -9.43520995
158343.349 6.88625285e-06 -9.26094061
158353.365 6.21354903e-06 -10.1538053
158363.381 6.50656327e-06 -9.75356677
158373.397 6.9759746e-06 -9.14850211
158383.413 6.40153102e-06 -9.89492283
158393.429 6.29296803e-06 -10.0434894
158403.446 6.92745924e-06 -9.20912032
158413.462 6.63581377e-06 -9.58271613
158423.478 6.19096023e-06 -10.1854396
158433.494 6.76408698e-06 -9.41641624
158443.51 6.8267669e-06 -9.33629843
158453.526 6.23417672e-06 -10.1250177
158463.542 6.54858764e-06 -9.69764703
158473.558 6.9135423e-06 -9.22658742
158483.574 6.3905255e-06 -9.90986846
158493.59 6.36323539e-06 -9.94704013
158503.606 6.87427532e-06 -9.27606148
158513.622 6.58557056e-06 -9.64873177
158523.638 6.27193361e-06 -10.0725709
158533.654 6.74825008e-06 -9.43677655
158543.67 6.74110243e-06 -9.44598139
158553.686 6.29955468e-06 -10.0344029
158563.702 6.58272215e-06 -9.65248943
158573.718 6.81011476e-06 -9.35751131
158583.734 6.41207987e-06 -9.88062145
158593.75 6.44661239e-06 -9.83396874
158603.766 6.78637104e-06 -9.38784791
158613.782 6.54679985e-06 -9.70001864
158623.798 6.38692028e-06 -9.91477
158633.814 6.69889439e-06 -9.50053729
158643.83 6.64579808e-06 -9.56965707
158653.846 6.40648386e-06 -9.88820519
158663.862 6.59918625e-06 -9.6307922
158673.878 6.68087645e-06 -9.5239311
158683.894 6.47123768e-06 -9.80085289
158693.91 6.53491127e-06 -9.715806
158703.926 6.6497032e-06 -9.56455468
158713.942 6.53352121e-06 -9.71765381
158723.958 6.52148089e-06 -9.73367539
158733.974 6.61202637e-06 -9.61390837
158743.99 6.55607306e-06 -9.68772422
158754.006 6.54735184e-06 -9.69928633
158764.022 6.58835904e-06 -9.64505475
158774.038 6.53573083e-06 -9.71471675
158784.054 6.57120964e-06 -9.66769346
158794.071 6.60775458e-06 -9.61952182
158804.087 6.5008096e-06 -9.76125098
158814.103 6.55577821e-06 -9.68811486
158824.119 6.66190532e-06 -9.54863079
158834.135 6.49379372e-06 -9.77063013
158844.151 6.48941666e-06 -9.77648672
158854.167 6.70881421e-06 -9.48768461
158864.183 6.54892925e-06 -9.69719395
158874.199 6.39749101e-06 -9.90040622
158884.215 6.70153703e-06 -9.49711148
158894.231 6.66404275e-06 -9.54584443
158904.247 6.3245735e-06 -9.99997503
158914.263 6.61262465e-06 -9.61312248
158924.279 6.79250032e-06 -9.38000657
158934.295 6.3529203e-06 -9.96113177
158944.311 6.45176883e-06 -9.82702396
158954.327 6.87270327e-06 -9.27804804
158964.343 6.48511394e-06 -9.78224769
158974.359 6.27571325e-06 -10.0673381
158984.375 6.84674296e-06 -9.31091943
158994.391 6.69340515e-06 -9.50765765
159004.407 6.17122548e-06 -10.2131716
159014.423 6.69371859e-06 -9.5072509
159024.439 6.90089279e-06 -9.2424943
159034.455 6.21180037e-06 -10.1562501
159044.471 6.44561608e-06 -9.83531123
159054.487 7.01708984e-06 -9.09745918
159064.503 6.41119355e-06 -9.88182214
159074.519 6.18957482e-06 -10.1873836
159084.535 6.97942768e-06 -9.14420368
159094.551 6.70292279e-06 -9.49531557
159104.567 6.0379162e-06 -10.4028583
159114.583 6.77597728e-06 -9.40116109
159124.599 6.97472151e-06 -9.15006249
159134.615 6.09448243e-06 -10.3218633
159144.631 6.45846049e-06 -9.81801977
159154.647 7.11908715e-06 -8.97211373
159164.663 6.34612574e-06 -9.97042645
159174.679 6.14082911e-06 -10.2560597
159184.696 7.07202359e-06 -9.0297259
159194.712 6.69634452e-06 -9.50384412
159204.728 5.96594525e-06 -10.5070146
159214.744 6.83353276e-06 -9.32769429
159224.76 7.00618949e-06 -9.11096233
159234.776 6.02976908e-06 -10.4145863
159244.792 6.47566802e-06 -9.79490839
159254.808 7.15891988e-06 -8.92364987
159264.824 6.31150876e-06 -10.0179361
159274.84 6.13307232e-06 -10.2670382
159284.856 7.09803997e-06 -8.9978311
159294.872 6.68222711e-06 -9.52217527
159304.888 5.96026163e-06 -10.5152934
159314.904 6.84089596e-06 -9.3183402
159324.92 6.99241799e-06 -9.12805228
159334.936 6.03974617e-06 -10.4002262
159344.952 6.4794567e-06 -9.78982807
159354.968 7.12454596e-06 -8.96545606
159364.984 6.32709291e-06 -9.99651567
159375 6.16060879e-06 -10.2281273
159385.016 7.04102587e-06 -9.06788112
159395.032 6.67701096e-06 -9.52895813
159405.048 6.02778465e-06 -10.4174454
159415.064 6.78209003e-06 -9.3933289
159425.08 6.9373476e-06 -9.1967308
159435.096 6.13423576e-06 -10.2653906
159445.112 6.45835195e-06 -9.81816574
159455.128 7.01562258e-06 -9.09927557
159465.144 6.403175e-06 -9.89269249
159475.16 6.2152264e-06 -10.1514608
159485.176 6.89953973e-06 -9.24419751
159495.192 6.68303491e-06 -9.52112531
159505.208 6.17093728e-06 -10.2135773
159515.224 6.65696968e-06 -9.55506833
159525.24 6.85494777e-06 -9.30051691
159535.256 6.30962413e-06 -10.0205301
159545.272 6.41235954e-06 -9.88024261
159555.288 6.84629242e-06 -9.31149101
159565.304 6.54091041e-06 -9.7078359
159575.321 6.29379219e-06 -10.0423519
159585.337 6.6876472e-06 -9.51513283
159595.353 6.72366717e-06 -9.46847577
159605.369 6.35537837e-06 -9.95777169
159615.385 6.47786823e-06 -9.79195773
159625.401 6.76145559e-06 -9.41979592
159635.417 6.54024708e-06 -9.7087168
159645.433 6.34679822e-06 -9.96950609
159655.449 6.64216716e-06 -9.57440389
159665.465 6.72200003e-06 -9.47062972
159675.481 6.38166372e-06 -9.9219216
159685.497 6.43681535e-06 -9.8471789
159695.513 6.77851783e-06 -9.39790506
159705.529 6.57576301e-06 -9.66167685
159715.545 6.27517899e-06 -10.0680776
159725.561 6.67787803e-06 -9.52783027
159735.577 6.79390761e-06 -9.37820719
159745.593 6.27810342e-06 -10.0640306
159755.609 6.43723167e-06 -9.84661713
159765.625 6.92068417e-06 -9.2176193
159775.641 6.47468187e-06 -9.79623122
159785.657 6.18582539e-06 -10.1926468
159795.673 6.86313164e-06 -9.29015333
159805.689 6.7735128e-06 -9.40432079
159815.705 6.08007201e-06 -10.3424255
159825.721 6.61397562e-06 -9.61134812
159835.737 7.02386711e-06 -9.08907419
159845.753 6.21590366e-06 -10.1505144
159855.769 6.26374279e-06 -10.0839216
159865.785 7.09686298e-06 -8.99927151
159875.801 6.55059455e-06 -9.69498553
159885.817 5.97852629e-06 -10.488717
159895.833 6.93008753e-06 -9.20582551
159905.849 6.93777618e-06 -9.19619422
159915.865 5.92906063e-06 -10.5608821
159925.881 6.57636534e-06 -9.66088128
159935.897 7.19419404e-06 -8.88095696
159945.913 6.17281286e-06 -10.2109377
159955.929 6.14769643e-06 -10.2463516
159965.946 7.21925171e-06 -8.85075622
159975.962 6.60149791e-06 -9.62775012
159985.978 5.8481888e-06 -10.6801722
159995.994 6.98474964e-06 -9.13758303
160006.01 7.02372792e-06 -9.08924632
160016.026 5.84553443e-06 -10.6841155
160026.042 6.55998869e-06 -9.68253811
160036.058 7.27266128e-06 -8.78673269
160046.074 6.15194716e-06 -10.240348
160056.09 6.1030699e-06 -10.309633
160066.106 7.26080389e-06 -8.80090578
160076.122 6.61355809e-06 -9.61189646
160086.138 5.81720251e-06 -10.7263163
160096.154 6.99175901e-06 -9.1288709
160106.17 7.0281739e-06 -9.08374994
160116.186 5.84396986e-06 -10.6864406
160126.202 6.56126842e-06 -9.68084381
160136.218 7.24921274e-06 -8.81478301
160146.234 6.15722675e-06 -10.232897
160156.25 6.13217489e-06 -10.2683093
160166.266 7.2154897e-06 -8.85528369
160176.282 6.58806518e-06 -9.64544216
160186.298 5.88659714e-06 -10.6233136
160196.314 6.95641186e-06 -9.17289417
160206.33 6.95181009e-06 -9.17864193
160216.346 5.92316837e-06 -10.5695183
160226.362 6.5772937e-06 -9.65965521
160236.378 7.13068877e-06 -8.95797028
160246.394 6.18982329e-06 -10.1870349
160256.41 6.22697724e-06 -10.1350544
160266.426 7.09357765e-06 -9.00329337
160276.442 6.53489053e-06 -9.71583358
160286.458 6.04027941e-06 -10.3994593
160296.474 6.89162667e-06 -9.25416506
160306.49 6.80804203e-06 -9.36015534
160316.506 6.06717161e-06 -10.3608743
160326.522 6.60708056e-06 -9.62040786
160336.538 6.93995671e-06 -9.19346469
160346.554 6.24628592e-06 -10.1081627
160356.571 6.37032236e-06 -9.93737172
160366.587 6.91864262e-06 -9.22018195
160376.603 6.46543375e-06 -9.8086466
160386.619 6.24984295e-06 -10.1032178
160396.635 6.79719324e-06 -9.37400757
160406.651 6.63262931e-06 -9.5868854
160416.667 6.25046433e-06 -10.1023543
160426.683 6.6505925e-06 -9.56339315
160436.699 6.71411058e-06 -9.48083012
160446.715 6.32026789e-06 -10.0058902
160456.731 6.5378169e-06 -9.71194484
160466.747 6.72605161e-06 -9.46539601
160476.763 6.39739845e-06 -9.9005319
160486.779 6.47440831e-06 -9.79659822
160496.795 6.71861336e-06 -9.47500693
160506.811 6.44965819e-06 -9.82986594
160516.827 6.44098225e-06 -9.84155787
160526.843 6.70237049e-06 -9.4960313
160536.859 6.48858177e-06 -9.77760428
160546.875 6.39832001e-06 -9.89928076
160556.891 6.70361388e-06 -9.49442008
160566.907 6.54501763e-06 -9.7023835
160576.923 6.33879135e-06 -9.98047078
